,tweet,textblob_polarity,textblob_subjectivity,nltk,vader
572,RT @DailyFXTeam: Our European strategist Joel Kruger cites 1.2530 and 1.2440 as the key levels to watch in EUR/USD over coming session. #fx,0.0,0.5,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
573,Our European strategist Joel Kruger cites 1.2530 and 1.2440 as the key levels to watch in EUR/USD over coming session.,0.0,0.5,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
574,Short eur:usd now 20 pip stop target 20 and 40,0.0,0.0,"{'neg': 0.423, 'neu': 0.577, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.423, 'neu': 0.577, 'pos': 0.0, 'compound': -0.296}"
575,Merkel and the Eurobonds! What's next for the EUR/USD?,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
576,Merkel and the Eurobonds! What's next for the EUR/USD?,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
577,@lexvandam I am short on EUR/USD and I hope that this storm will do a favorable move for me. :),0.0,0.3,"{'neg': 0.0, 'neu': 0.417, 'pos': 0.583, 'compound': 0.6808}","{'neg': 0.0, 'neu': 0.417, 'pos': 0.583, 'compound': 0.6808}"
578,"EUR/USD, GBP/USD, USD/JPY and USD/CHF Daily Free Signals by WFX-Today",0.4,0.8,"{'neg': 0.0, 'neu': 0.68, 'pos': 0.32, 'compound': 0.5106}","{'neg': 0.0, 'neu': 0.68, 'pos': 0.32, 'compound': 0.5106}"
579,"#EUR/USD Given talk of major stops and the big paring of spec shorts, there may also be merit in selling a 1.2430 break. #USD #FX #li",0.020833333333333332,0.3,"{'neg': 0.136, 'neu': 0.711, 'pos': 0.153, 'compound': 0.079}","{'neg': 0.136, 'neu': 0.711, 'pos': 0.153, 'compound': 0.079}"
580,"ALERT EUR/USD:""Support"" at 1.2442, the low on Tuesday and 1.2583 ""Resistance"",the high on Friday.PIVOT POINTS 1h:1.2486 S1:1.2441 R1:1.253",0.08,0.41999999999999993,"{'neg': 0.137, 'neu': 0.719, 'pos': 0.144, 'compound': 0.0258}","{'neg': 0.137, 'neu': 0.719, 'pos': 0.144, 'compound': 0.0258}"
581,Spread BTP/Bund 462(-3) EUR/USD 1.2495(unchanged) France CDS 5yrs 200 (unch) Nikkey +0.77%. And Germany cut A+ and France BBB+ by Egan-Jones,0.0,0.0,"{'neg': 0.123, 'neu': 0.877, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.123, 'neu': 0.877, 'pos': 0.0, 'compound': -0.2732}"
582,Today's recommended trade is *buy* EUR/USD. For entry/exit points and my analysis of the opportunity email TRL@clear.net.nz,0.0,0.0,"{'neg': 0.0, 'neu': 0.8, 'pos': 0.2, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.8, 'pos': 0.2, 'compound': 0.3612}"
583,"Looks like EUR/USD and EUR/JPY trading solely on technicals the last few days.

Very nice.",0.19999999999999998,0.4388888888888889,"{'neg': 0.0, 'neu': 0.602, 'pos': 0.398, 'compound': 0.6486}","{'neg': 0.0, 'neu': 0.602, 'pos': 0.398, 'compound': 0.6486}"
584,"Successful Trades on June 26, 2012 According to the analysis of the EUR/GBP and EUR/USD trader profited on a binary options platform.",0.3,0.0,"{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.765}","{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.765}"
585,I am a scalper and I'm ok with that!  #EUR/USD,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
586,@daytradersfx im currently in counter trend on eur usd to the weekly pivot. should i close out and wait for the breakout or hold onto it,0.0,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
587,@abrahamvegh USD to EUR and back mostly.,0.25,0.25,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
588,"@abrahamvegh USD, GBP and EUR.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
589,EUR/USD reacts up and tests 1.2500 on more Merkel comments,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
590,EUR/USD dips further today but is still holding above 1.2435 minor support and intraday bias remains neutral.,-0.05,0.2,"{'neg': 0.099, 'neu': 0.709, 'pos': 0.191, 'compound': 0.3182}","{'neg': 0.099, 'neu': 0.709, 'pos': 0.191, 'compound': 0.3182}"
591,"despite new low in EUR/USD S&amp;P holding well, came to 1306 and is now above our entry level, wait for a break above 1312 now",0.06818181818181818,0.37727272727272726,"{'neg': 0.13, 'neu': 0.741, 'pos': 0.13, 'compound': 0.0}","{'neg': 0.13, 'neu': 0.741, 'pos': 0.13, 'compound': 0.0}"
592,@scovachev and I'm also Long in use/chf (very similar to USINDEX and Short on GOLD and eur/usd,-0.016666666666666666,0.3666666666666667,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
593,this new low in EUR/USD now is a rebound level or a breakout? Prefer to wait and see for the time being....,0.06818181818181818,0.37727272727272726,"{'neg': 0.189, 'neu': 0.811, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.189, 'neu': 0.811, 'pos': 0.0, 'compound': -0.2732}"
594,"Shorted EUR/JPY and shorting EUR/USD below 1,24400! The Downward-Spiral... Moody's downgrades 28 Spanish banks.",0.0,0.19999999999999998,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
595,At how much money would it be difficult to get in and out of a eur/usd position?,-0.15,0.6,"{'neg': 0.294, 'neu': 0.706, 'pos': 0.0, 'compound': -0.3612}","{'neg': 0.294, 'neu': 0.706, 'pos': 0.0, 'compound': -0.3612}"
596,"AUD/USD &amp; NZD/USD already broke and moving to upside in H chart, EUR/USD &amp; S&amp;P lagging behind (but suppose they will join the upmove)",-0.4,0.7,"{'neg': 0.255, 'neu': 0.637, 'pos': 0.108, 'compound': -0.4588}","{'neg': 0.255, 'neu': 0.637, 'pos': 0.108, 'compound': -0.4588}"
597,Many are focused on EZ bonds and EUR/USD and relate these to the EZ crisis.Keep in mind the likely impact of month/quarter/half-year end #li,0.0,0.0,"{'neg': 0.0, 'neu': 0.8, 'pos': 0.2, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.8, 'pos': 0.2, 'compound': 0.3612}"
598,UK Public finances taken wind out of GBP/USD and GBP/EUR rally,0.0,0.06666666666666667,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
599,"long Gold, cable and AUD/USD wit ha short on EUR/USD  - thats my morning fixed",-0.025,0.35,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
600,While we blame every move on EZ bonds and EUR/USD on eurozone concerns lets not forget that this week we have month/quarter/half-year ends.,0.0,0.0,"{'neg': 0.301, 'neu': 0.699, 'pos': 0.0, 'compound': -0.5106}","{'neg': 0.301, 'neu': 0.699, 'pos': 0.0, 'compound': -0.5106}"
601,remeber today &gt; spanish and dutch auctions disturbing and possibly boosting EUR/USD a bit #FXDIRK,0.0,0.0,"{'neg': 0.201, 'neu': 0.597, 'pos': 0.201, 'compound': 0.0}","{'neg': 0.201, 'neu': 0.597, 'pos': 0.201, 'compound': 0.0}"
602,EUR/USD: The euro was on the defensive in Asia and nearly two-week low against USD. PIVOT POINTS 1h:1.2508  S1:1.2493  R1:1.2517,0.05,0.35,"{'neg': 0.149, 'neu': 0.851, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.149, 'neu': 0.851, 'pos': 0.0, 'compound': -0.2732}"
