,tweet,textblob_polarity,textblob_subjectivity,nltk,vader
580,"Time winding down for the $SPX 1400 magnet to exert its pull, steep bounce seen in AUD/USD, $HG_F, $GC_F, and EUR/USD since European close.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
581,"@vka27 silver stil in.last buy was @ 31,80 first 32,29, and several between, aud/usd stopped out also gold. in eur/usd average price 1,3260",0.25,0.3333333333333333,"{'neg': 0.128, 'neu': 0.872, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.128, 'neu': 0.872, 'pos': 0.0, 'compound': -0.296}"
582,EUR/USD Spot and futures both FINALLY break their short...  buy the dip,0.0,0.65,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
583,Eur/usd and Gbp/usd strong bullish sign go long,0.19166666666666665,0.5666666666666667,"{'neg': 0.0, 'neu': 0.602, 'pos': 0.398, 'compound': 0.5106}","{'neg': 0.0, 'neu': 0.602, 'pos': 0.398, 'compound': 0.5106}"
584,"as master @InEgos says, euro and usd both behave as funding currencies. so i'm looking at eur/cad vs tsy  & das bund.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
585,Bernanke is optimistic today and I'm def. leaving room for that 13350 and maybe 13340 if he sets it off - maybe we'll get a Q&A too #eur/usd,0.0,0.0,"{'neg': 0.0, 'neu': 0.686, 'pos': 0.314, 'compound': 0.6705}","{'neg': 0.0, 'neu': 0.686, 'pos': 0.314, 'compound': 0.6705}"
586,Short Eur/usd as bernanke speaks about financial health of economy - entered at 13271 and looking for 13257 and maybe 13250 #eur/usd,0.0,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
587,Look back to 1.3150 on EUR/USD and the PX that ensured... was very similar chop as this 1.3260 -&gt; It will be slow to start...,-0.10000000000000002,0.26666666666666666,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
588,"I reckon there is a quasimodo-style head-and-shoulders in EUR/USD,head at 1,3460,neckline around 1,3020. Target 1,2580:a hidden goldmine??",-0.16666666666666666,0.3333333333333333,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
589,"NiceeRT @DanielHusseyJr: Believe me- if I didnt... i wouldnt be long EUR/USD from 1.3025,  1.3150, and 1.3270 right now... #TheForceIsStrong",0.2785714285714285,0.6452380952380952,"{'neg': 0.0, 'neu': 0.763, 'pos': 0.237, 'compound': 0.4215}","{'neg': 0.0, 'neu': 0.763, 'pos': 0.237, 'compound': 0.4215}"
590,"Believe me- if I didnt... i wouldnt be long EUR/USD from 1.3025,  1.3150, and 1.3270 right now... #TheForceIsStrong",0.11785714285714285,0.46785714285714286,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
591,STOP on ADDON in EUR/USD from 1.3260/70 is 1.3230... Stop for rest of position from 1.3150 and 1.3050 is 1.3150,0.0,0.0,"{'neg': 0.328, 'neu': 0.672, 'pos': 0.0, 'compound': -0.5267}","{'neg': 0.328, 'neu': 0.672, 'pos': 0.0, 'compound': -0.5267}"
592,looking mva 200   h1 and mva 50 h4. if we close below at eur/usd or above usd/chf. you have a trade.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
593,"EUR/USD failed at 200MA and looks set to test 50MA below. Looking at China, Shanghai off 7.1% in less than two weeks. That's a 'holy wow'.",-0.2,0.6499999999999999,"{'neg': 0.172, 'neu': 0.64, 'pos': 0.187, 'compound': 0.0772}","{'neg': 0.172, 'neu': 0.64, 'pos': 0.187, 'compound': 0.0772}"
594,Short EUR/USD at 13367 on the catalyst of good news and longing USD/JPY at 82.25 because it's quite oversold and should reach 82.50,0.21666666666666665,0.4333333333333334,"{'neg': 0.0, 'neu': 0.733, 'pos': 0.267, 'compound': 0.4588}","{'neg': 0.0, 'neu': 0.733, 'pos': 0.267, 'compound': 0.4588}"
595,"AUD/USD off 0.4%, EUR/YEN off 1.1% in line with AUD/YEN and big neg SP day. Another indicator of SPX fortunes, KOSPI down 1%.",0.0,0.1,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
596,today and tmr will determine how m i going to spend my weekend :D eur/usd!,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
597,Its a good time to sell Eur/USD now and buy at 1.3245,0.7,0.6000000000000001,"{'neg': 0.0, 'neu': 0.633, 'pos': 0.367, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.633, 'pos': 0.367, 'compound': 0.4404}"
598,"@zootallure scanning 6 right now &gt; still EUR/GBP, EUR/CHF, EUR/USD, GBP/USD, Gold and Euro-Bund-Future #FXDIRK",0.2857142857142857,0.5357142857142857,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
599,Watch Eur/Usd support in the 3290 area. It needs to break and most importantly close below.,0.0,0.0,"{'neg': 0.0, 'neu': 0.748, 'pos': 0.252, 'compound': 0.4019}","{'neg': 0.0, 'neu': 0.748, 'pos': 0.252, 'compound': 0.4019}"
600,"Poor UK money supply and mortgage approvals figures this morning, EUR/USD has made an awful start to the session",-0.4,0.6,"{'neg': 0.237, 'neu': 0.763, 'pos': 0.0, 'compound': -0.4767}","{'neg': 0.237, 'neu': 0.763, 'pos': 0.0, 'compound': -0.4767}"
601,"Markets are on track, watch 1.33 on eur/usd and 1.59 on gbp/usd",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
602,Eur/usd and Gbp/usd are both bullish go long,-0.05,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
603,eur/usd congestion confusion and choppy caution!!..,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
604,"Following the better than expected German Unemployment data, EUR/USD moves 10pips to the upside and the Bund nears session lows,...",0.15,0.3,"{'neg': 0.124, 'neu': 0.706, 'pos': 0.171, 'compound': 0.2023}","{'neg': 0.124, 'neu': 0.706, 'pos': 0.171, 'compound': 0.2023}"
605,eur usd 4 hour pivot area again and decisions mixed at 13329,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
606,"@FiftyThree FYI, Paper's Essentials is cheaper in EUR, but expensive in USD and JPY.",0.0,0.0,"{'neg': 0.0, 'neu': 0.795, 'pos': 0.205, 'compound': 0.2023}","{'neg': 0.0, 'neu': 0.795, 'pos': 0.205, 'compound': 0.2023}"
607,#EUR/USD Buy orders are lined up 1.3300. 1.3290 and 1.2970 #USD #FX,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
608,#EUR/USD On the Sell orders are between 1.3370 and 1.3400 with option barriers at the figure. #USD #FX,0.0,0.0,"{'neg': 0.176, 'neu': 0.824, 'pos': 0.0, 'compound': -0.128}","{'neg': 0.176, 'neu': 0.824, 'pos': 0.0, 'compound': -0.128}"
609,"Today the EUR, USD, CHF and JPY look to be the strongest currencies while the AUD, GBP, CAD and NZD looks to be the weakest currencies.",0.0,0.0,"{'neg': 0.172, 'neu': 0.677, 'pos': 0.151, 'compound': -0.1027}","{'neg': 0.172, 'neu': 0.677, 'pos': 0.151, 'compound': -0.1027}"
610,"Dealers noted #AUD sales against #USD, #JPY, #EUR and #NZD in Asia. Mostly seen as long-liquidation. #Aussie",0.5,0.5,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
611,"The notes are posted in the chat, we have some great levels on teh eur/usd, gbp/usd and gold to watch. Log into the chat for details.",0.8,0.75,"{'neg': 0.0, 'neu': 0.745, 'pos': 0.255, 'compound': 0.6249}","{'neg': 0.0, 'neu': 0.745, 'pos': 0.255, 'compound': 0.6249}"
612,Closed USD/JPY in the green and opened a few EUR/USD shorts when it tested 13330 again - easy short scalp to 13315 and leave room for 133,-0.05,0.35000000000000003,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
613,"Another take profit hit at 13310 - sidelined on EUR/USD for now, but entered a long USD/JPY at 82.677 and looking for 82.78",-0.05,0.4,"{'neg': 0.0, 'neu': 0.805, 'pos': 0.195, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.805, 'pos': 0.195, 'compound': 0.4404}"
614,have some questions regarding  why you set your EUR/USD stop at a daily close of 1.3378 and not a safer level like 1.35.,0.0,0.0,"{'neg': 0.133, 'neu': 0.545, 'pos': 0.321, 'compound': 0.4767}","{'neg': 0.133, 'neu': 0.545, 'pos': 0.321, 'compound': 0.4767}"
615,"The eur/usd and gbp/usd are both breaking the levels listed in todays video, time for pips!",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
616,Short scalp EUR/USD at 13327 and looking for 13310,0.0,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
617,"...it costs just $9.99 USD (£4.99 GBP, €7.49 EUR or $9.49 AUD) and is discounted by 50% until June 27th! #IncursionGame",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
618,"25 trades were entered today (so far), most of which were on the EUR/USD and the rest were on the USD/JPY, and all 25 closed profitably.",0.1,1.0,"{'neg': 0.0, 'neu': 0.734, 'pos': 0.266, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.734, 'pos': 0.266, 'compound': 0.4404}"
619,Low volatility and choppy unwanted action w/ markets now closed - closing shorts of EUR/USD at 13320 while in the green,-0.025,0.25,"{'neg': 0.16, 'neu': 0.84, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.16, 'neu': 0.84, 'pos': 0.0, 'compound': -0.2732}"
620,"Shorted EUR/USD at 13315 and longed USD/JPY at 82795 - now looking for 133 and 8295, respectively.",-0.025,0.35,"{'neg': 0.0, 'neu': 0.744, 'pos': 0.256, 'compound': 0.4767}","{'neg': 0.0, 'neu': 0.744, 'pos': 0.256, 'compound': 0.4767}"
621,Just went long EUR/USD with a stop loss under 1.3250 when and IFwe edge higher I will move the stop loss to the most current low (1.3275).,0.05,0.4,"{'neg': 0.526, 'neu': 0.474, 'pos': 0.0, 'compound': -0.8442}","{'neg': 0.526, 'neu': 0.474, 'pos': 0.0, 'compound': -0.8442}"
622,"Hello everyone.  SP500 sitting on 1400. Part of the problem is EUR/USD sinking today, and USD rising--see UUP. I mentioned a couple of days",0.0,0.0,"{'neg': 0.153, 'neu': 0.847, 'pos': 0.0, 'compound': -0.4019}","{'neg': 0.153, 'neu': 0.847, 'pos': 0.0, 'compound': -0.4019}"
623,"By David Bloom of HSBC:""the QE pendulum to swing in favor og JPY... This is what happened to USD, GBP and the EUR""...",0.0,0.0,"{'neg': 0.0, 'neu': 0.787, 'pos': 0.213, 'compound': 0.4019}","{'neg': 0.0, 'neu': 0.787, 'pos': 0.213, 'compound': 0.4019}"
624,Eur/usd and Gbp/usd both are bearish go short,0.0,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
625,#EUR/USD Sell orders are reportedly building closer to market with orders touted at 1.3315-20 and 1.3330.,0.0,0.0,"{'neg': 0.13, 'neu': 0.87, 'pos': 0.0, 'compound': -0.128}","{'neg': 0.13, 'neu': 0.87, 'pos': 0.0, 'compound': -0.128}"
626,I have reduced my EUR/USD and GBP/USD longs as this is not good for risk appetite. Will wait until the markets settle.,0.32499999999999996,0.5,"{'neg': 0.162, 'neu': 0.615, 'pos': 0.223, 'compound': 0.2023}","{'neg': 0.162, 'neu': 0.615, 'pos': 0.223, 'compound': 0.2023}"
627,"EUR/USD INTRADAY: REBOUND. 
The pair has rebounded on its new support and remains on the upside.",0.13636363636363635,0.45454545454545453,"{'neg': 0.0, 'neu': 0.748, 'pos': 0.252, 'compound': 0.4019}","{'neg': 0.0, 'neu': 0.748, 'pos': 0.252, 'compound': 0.4019}"
628,"Today is going to be a good day... My crystal ball sees EUR/USD +1.34, and AUD/JPY + 87.00",0.7,0.6000000000000001,"{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.4404}"
629,BarclayCard are completely useless. Trying to get a quote for processing of EUR and USD (we already accept GBP) blatant errors in quote...,-0.5,0.35,"{'neg': 0.274, 'neu': 0.597, 'pos': 0.129, 'compound': -0.4404}","{'neg': 0.274, 'neu': 0.597, 'pos': 0.129, 'compound': -0.4404}"
630,Will be interesting to see if awaited German CPI and US Durable good data will point the same thing i.e. strong EUR/USD?,0.37777777777777777,0.4444444444444445,"{'neg': 0.0, 'neu': 0.43, 'pos': 0.57, 'compound': 0.8625}","{'neg': 0.0, 'neu': 0.43, 'pos': 0.57, 'compound': 0.8625}"
631,"Weak US data ==Direction for EUR/USD,  strong US data==Direction for USD/CAD and USD/JPY.",0.05277777777777776,0.5861111111111111,"{'neg': 0.238, 'neu': 0.492, 'pos': 0.27, 'compound': 0.1027}","{'neg': 0.238, 'neu': 0.492, 'pos': 0.27, 'compound': 0.1027}"
632,EUR/AUD is very strong as usual and the primary reason why I avoid the AUD/USD.,0.09166666666666665,0.49166666666666664,"{'neg': 0.21, 'neu': 0.476, 'pos': 0.314, 'compound': 0.2732}","{'neg': 0.21, 'neu': 0.476, 'pos': 0.314, 'compound': 0.2732}"
633,"@vka27 i sold yesterday the eur and aud shorts. @ 1,3330 and 1,0510, silver @ 32,70/// usd/jpy long stil in.",-0.025,0.35,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
634,#EUR/USD 1.3350 expiry level is slowing the immediate bounce and keep smaller stops 55+ intact for the moment #USD #FX,-0.15000000000000002,0.44999999999999996,"{'neg': 0.157, 'neu': 0.714, 'pos': 0.129, 'compound': -0.1027}","{'neg': 0.157, 'neu': 0.714, 'pos': 0.129, 'compound': -0.1027}"
635,"EUR/USD, GBP/USD, USD/JPY and USD/CHF Daily Free Signals by WFX-Today",0.4,0.8,"{'neg': 0.0, 'neu': 0.68, 'pos': 0.32, 'compound': 0.5106}","{'neg': 0.0, 'neu': 0.68, 'pos': 0.32, 'compound': 0.5106}"
636,"Real money funds have been noted buyers of EUR/USD, EUR/JPY and EUR/AUD over the last 24 hours.",0.1,0.18333333333333335,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
637,Grabbed 17 pips today by scalping eur/usd and eur/jyn. traded from ten am to two! back at it tomorrow,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
638,@JohnKicklighter I read that as EUR/GLD remains constant and the currency that changes is the USD.,0.0,0.3333333333333333,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
639,"If your itching to get into EUR/USD 1.3330-1.3320 is a decent place, with a stop below 1.33... Any lower than 1.33 and we will get 1.3265",0.16666666666666666,0.6666666666666666,"{'neg': 0.306, 'neu': 0.694, 'pos': 0.0, 'compound': -0.5267}","{'neg': 0.306, 'neu': 0.694, 'pos': 0.0, 'compound': -0.5267}"
640,still short gbp jpy off a butterfly and still short eur usd,0.0,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
641,"@SUJING_KOW hi,we accept paypal,western union and bank transfer,the currency is usd,eur,sgd,cny.If you have any problem,feel free contact us",0.4,0.8,"{'neg': 0.0, 'neu': 0.629, 'pos': 0.371, 'compound': 0.7096}","{'neg': 0.0, 'neu': 0.629, 'pos': 0.371, 'compound': 0.7096}"
642,Fascinated to see EUR/USD hold above 1.330-20 (previous resistance now support)... Still expecting 1.3265 to trade.. and its a LONG,-0.10833333333333334,0.2833333333333333,"{'neg': 0.0, 'neu': 0.816, 'pos': 0.184, 'compound': 0.4019}","{'neg': 0.0, 'neu': 0.816, 'pos': 0.184, 'compound': 0.4019}"
643,"The eur/usd and gbp/usd are setting up nicely, some updated levels coming in the Asian session.",0.3,0.5,"{'neg': 0.0, 'neu': 0.741, 'pos': 0.259, 'compound': 0.4215}","{'neg': 0.0, 'neu': 0.741, 'pos': 0.259, 'compound': 0.4215}"
644,"The eur/usd and gbp/usd are setting up nicely, some updated levels coming in the UK session.",0.6,1.0,"{'neg': 0.0, 'neu': 0.714, 'pos': 0.286, 'compound': 0.4215}","{'neg': 0.0, 'neu': 0.714, 'pos': 0.286, 'compound': 0.4215}"
645,Long Scalp EUR/USD entered at 13315 and looking for 13340,-0.05,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
646,No trinity indicators tonight. But some fairly decent set ups. Check out potentials on the AUD/USD and the EUR/GBP. Happy trading,0.4333333333333333,0.7833333333333333,"{'neg': 0.0, 'neu': 0.827, 'pos': 0.173, 'compound': 0.3182}","{'neg': 0.0, 'neu': 0.827, 'pos': 0.173, 'compound': 0.3182}"
647,@Ancient_Warrior @att_lt @inegos @faaaal funny guys - but faaaal max be right - I exspect quick moves in Majors this year &gt; U/J and Eur/Usd,0.22718253968253968,0.5119047619047619,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
648,"sell eur/usd at 1.3350 and es_f at 1415, taking off well-suit.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
649,it looks like EUR/USD is not going to move much today either way.  just looking to hit a profit target at the pivot - hit and run,0.2,0.2,"{'neg': 0.0, 'neu': 0.707, 'pos': 0.293, 'compound': 0.6597}","{'neg': 0.0, 'neu': 0.707, 'pos': 0.293, 'compound': 0.6597}"
650,"14:00 GMT - EUR/USD downward bias
no significant reaction to Case-Shiller index and Consumer Confidence",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
651,given a short on the eur/usd at precisely 10:45 gmt today and 14:15 gmt.Price shot straight down after both signals.Lets see if it continues,0.1,0.35,"{'neg': 0.0, 'neu': 0.872, 'pos': 0.128, 'compound': 0.2263}","{'neg': 0.0, 'neu': 0.872, 'pos': 0.128, 'compound': 0.2263}"
652,"if u got my sms order this morning and sold eur/usd at 1.3170 @ 14h30 u cud have made 50pips@R250=R12500 profit, my orders only cost 350pm",0.0,0.0,"{'neg': 0.0, 'neu': 0.818, 'pos': 0.182, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.818, 'pos': 0.182, 'compound': 0.4404}"
653,Eur/usd and Gbp/usd both bearish go short,0.0,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
654,"USD poised for US data.  Pairing with JPY,EUR and AUD will be a look after as of OECD report, German GFK and slowing CHINA eco.",-0.15000000000000002,0.19999999999999998,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
655,I love how we are only 50 pips off highs in EUR/USD and every bear has their fight back... Need them to go higher anyway,0.2275,0.41,"{'neg': 0.165, 'neu': 0.57, 'pos': 0.266, 'compound': 0.3818}","{'neg': 0.165, 'neu': 0.57, 'pos': 0.266, 'compound': 0.3818}"
656,Hows that head and shoulders short on EUR/USD working out for you bears?,0.0,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
657,WARNING......!  EUR/USD  this is not sales  this is closing long positions and to take on retailers,-0.05,0.4,"{'neg': 0.167, 'neu': 0.833, 'pos': 0.0, 'compound': -0.1027}","{'neg': 0.167, 'neu': 0.833, 'pos': 0.0, 'compound': -0.1027}"
658,"@vka27 agree...eur pulback below 33 end silver no idee...hope it falls below 32,50
aud/usd 1,0475
and i buying the diips in usd/jpy..",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
659,and the EUR/USD breaks the 65 mark to hit 85!!,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
660,"option barriers now in play for EUR/USD and GBP/USD, important hour coming up",0.0,0.0,"{'neg': 0.152, 'neu': 0.606, 'pos': 0.242, 'compound': 0.2263}","{'neg': 0.152, 'neu': 0.606, 'pos': 0.242, 'compound': 0.2263}"
661,@RobTTTrade I am calling for a new all time low in the DX... and in terms of a trad able asset: EUR/USD to 1.3680 near term... 1.68 later,0.05909090909090909,0.28863636363636364,"{'neg': 0.127, 'neu': 0.723, 'pos': 0.151, 'compound': 0.1027}","{'neg': 0.127, 'neu': 0.723, 'pos': 0.151, 'compound': 0.1027}"
662,Market talk of a UK clearer and semi-official names selling EUR/USD - Unconfirmed,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
663,"EUR/USD: the pair holds its ground and is trading near highs, res. to the upside are 1.3380 and the 200 day EMA on 1d chart at 1.3406.",0.13,0.47,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
664,EUR/USD 1.3330 support holding... onward and upward in the most bullish scenario it appears...,0.0,0.0,"{'neg': 0.0, 'neu': 0.748, 'pos': 0.252, 'compound': 0.4019}","{'neg': 0.0, 'neu': 0.748, 'pos': 0.252, 'compound': 0.4019}"
665,"long eur/usd at 1,334 stop 1,3240 target 1,3410 and 1,3480",-0.05,0.4,"{'neg': 0.239, 'neu': 0.761, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.239, 'neu': 0.761, 'pos': 0.0, 'compound': -0.296}"
666,EUR/USD is experiencing a healthy pullback and is expected to resume its bullish trend in the 1.3280-1.33 area. I am bullish above 1.3240.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
667,EUR/USD Classical Technical Report 03.27: EUR/USD:The latest break and close above 1.3315 now likely opens the door for fresh upside ...,0.24166666666666664,0.5166666666666666,"{'neg': 0.0, 'neu': 0.73, 'pos': 0.27, 'compound': 0.5859}","{'neg': 0.0, 'neu': 0.73, 'pos': 0.27, 'compound': 0.5859}"
668,"EUR/USD, GBP/USD, USD/JPY and USD/CHF Daily Free Signals by WFX-Today",0.4,0.8,"{'neg': 0.0, 'neu': 0.68, 'pos': 0.32, 'compound': 0.5106}","{'neg': 0.0, 'neu': 0.68, 'pos': 0.32, 'compound': 0.5106}"
669,EUR/USD increased by 200 pips and GBP/USD increased by 150 pips o.o imagine for each pip you earn like $2 o.o,0.0,0.0,"{'neg': 0.0, 'neu': 0.815, 'pos': 0.185, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.815, 'pos': 0.185, 'compound': 0.3612}"
670,"Just woke up and noticed EUR/USD took my SL. I'm opening another short position. SL 1.3370, TP 1.3231. Hopefully we'll make it this time :)",0.0,0.4,"{'neg': 0.0, 'neu': 0.706, 'pos': 0.294, 'compound': 0.6124}","{'neg': 0.0, 'neu': 0.706, 'pos': 0.294, 'compound': 0.6124}"
671,still short gbp jpy off a butterfly and still short eur usd,0.0,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
672,"Holding longs Eur/Usd, Usd/Jpy Aud/Usd and Gold from friday lows. have banked half on all will look to add again tomorrow on pull backs",-0.05416666666666667,0.21666666666666665,"{'neg': 0.13, 'neu': 0.87, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.13, 'neu': 0.87, 'pos': 0.0, 'compound': -0.2732}"
673,"took out Eur/Chf long from 1,2050 @1,2061/+11 and Eur/Usd short from 1,3347 @1,3357/-10 - almost a zero-game #FXDIRK",-0.025,0.35,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
674,"@johnalerts No got stopped -15 pips on EUR/USD short and put a limit order for USD/CAD at .993, still not filled yet, so missing that one.",0.0,0.3,"{'neg': 0.226, 'neu': 0.774, 'pos': 0.0, 'compound': -0.4215}","{'neg': 0.226, 'neu': 0.774, 'pos': 0.0, 'compound': -0.4215}"
675,EUR/USD is *NOW*  breaking through 1.3350 -&gt; which is what I expected and why i did not cover any... STRAIT UP NOW... WAVE 3 of 3...,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
