,tweet,textblob_polarity,textblob_subjectivity,nltk,vader
569,E-mini S&amp;Ps are unchanged and commodity prices are mildly lower as Japan downgrades economy; EUR/USD up  #eotpro,0.3333333333333333,0.5,"{'neg': 0.18, 'neu': 0.82, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.18, 'neu': 0.82, 'pos': 0.0, 'compound': -0.296}"
570,E-mini S&amp;Ps are unchanged and commodity prices are mildly lower as Japan downgrades economy; EUR/USD up  #eotpro,0.3333333333333333,0.5,"{'neg': 0.18, 'neu': 0.82, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.18, 'neu': 0.82, 'pos': 0.0, 'compound': -0.296}"
571,#EUR/USD short get squeezed with focus on EZ M3 and Jackson Hole. Better selling eyed now into 1.2600 #USD,0.25,0.4,"{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4404}"
572,Mario Draghi not going to Jackson Hole - Lets see what investors read into this and if/how  it affects the EUR/USD.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
573,@GoCardless great product guys. any clue on how we can bill customers in eur and usd though?,0.8,0.75,"{'neg': 0.0, 'neu': 0.661, 'pos': 0.339, 'compound': 0.6249}","{'neg': 0.0, 'neu': 0.661, 'pos': 0.339, 'compound': 0.6249}"
574,EUR/USD  Sell @1.2498 AND 1.2559 WITH TP  1.2437 AND 1.2377 WITH SL 1.2620,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
575,"LOOKING TO ENTER LONG AUD/NZD AND LONG EUR/USD AT BREAK 1,2510",-0.05,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
576,"EUR/USD slip to be shallow and likely short-lived,bank maintains its n-term tactical long while 1.2440 sup remains intact- Morgan Stanley",-0.19166666666666665,0.45,"{'neg': 0.0, 'neu': 0.751, 'pos': 0.249, 'compound': 0.5106}","{'neg': 0.0, 'neu': 0.751, 'pos': 0.249, 'compound': 0.5106}"
577,closed the short cable and opened a long EUR/USD,-0.016666666666666666,0.4000000000000001,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
578,Good morning all eur/usd 1.2484 I sell below 1.2471 and 1.2448,0.7,0.6000000000000001,"{'neg': 0.0, 'neu': 0.674, 'pos': 0.326, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.674, 'pos': 0.326, 'compound': 0.4404}"
579,closed the short EUR/USD and opened a short cable,0.0,0.3666666666666667,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
580,#EUR/USD Buy Orders around 1.2450 but stops sub-1.2420 and sub 1.2400,0.0,0.0,"{'neg': 0.216, 'neu': 0.784, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.216, 'neu': 0.784, 'pos': 0.0, 'compound': -0.296}"
581,We've got the opportunity to add to our long position on EUR/USD at 1.2460 tp remain the same. And GBP/USD at 1.5750 tp remain the same.,-0.05,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
582,We've got the opportunity to add to our long position on EUR/USD at 1.2460 tp remain the same. And GBP/USD at 1.5750 tp remain the same.,-0.05,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
583,"RT @dailychartart: Daily Chart Art - August 28, 2012: Attention, swing traders! USD/CHF, GBP/USD, and EUR/JPY are dishing out super......",0.3333333333333333,0.6666666666666666,"{'neg': 0.0, 'neu': 0.755, 'pos': 0.245, 'compound': 0.5994}","{'neg': 0.0, 'neu': 0.755, 'pos': 0.245, 'compound': 0.5994}"
584,"@izakaminska ultimately there is a new element here, and it is USD (or JPY or EUR) even if temporary on a timeline",0.13636363636363635,0.45454545454545453,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
585,"@RobTTTrade same thing USD and EUR/USD, also no new low 4 days WPL and no new high 4 days CSL...",0.10818181818181818,0.43727272727272726,"{'neg': 0.16, 'neu': 0.84, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.16, 'neu': 0.84, 'pos': 0.0, 'compound': -0.2732}"
586,"@fxdocsresist this short eur usd ,which is your entry, stop and target , please",0.0,0.3,"{'neg': 0.268, 'neu': 0.732, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.268, 'neu': 0.732, 'pos': 0.0, 'compound': -0.296}"
587,#EUR/USD You also can share your opinion and forecast. Glad if anybody can share with others. Thanks in advance.,0.1875,0.6875,"{'neg': 0.0, 'neu': 0.414, 'pos': 0.586, 'compound': 0.836}","{'neg': 0.0, 'neu': 0.414, 'pos': 0.586, 'compound': 0.836}"
588,#EUR/USD will reached to level 1.18 at september? Really interest to hear from experts and analyst also senior trader.. continue,0.0,0.0,"{'neg': 0.0, 'neu': 0.745, 'pos': 0.255, 'compound': 0.4767}","{'neg': 0.0, 'neu': 0.745, 'pos': 0.255, 'compound': 0.4767}"
589,"#EUR/USD Not sure, but you guys can check it on your daily chart. Would it as many forecast from EW and other pool predict #EUR/USD will..",0.5,0.8888888888888888,"{'neg': 0.0, 'neu': 0.827, 'pos': 0.173, 'compound': 0.3182}","{'neg': 0.0, 'neu': 0.827, 'pos': 0.173, 'compound': 0.3182}"
590,"@EfiEfthimiou #Europe #Euro Porsche and BMW were still highly regarded cars at 1.60 eur/usd. This is a biased view, main point is : skill.",0.16333333333333333,0.43666666666666665,"{'neg': 0.104, 'neu': 0.896, 'pos': 0.0, 'compound': -0.1027}","{'neg': 0.104, 'neu': 0.896, 'pos': 0.0, 'compound': -0.1027}"
591,"Weekly Summary on USD, EUR, GBP, JPY, AUD, CAD, MXN and RMB",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
592,US Dollar Index is on some support here and could rally now.  Would fit the timing of the $SPX re-topping.  $SPY $USDX $UUP $EUR/USD,0.4,0.4,"{'neg': 0.0, 'neu': 0.698, 'pos': 0.302, 'compound': 0.6369}","{'neg': 0.0, 'neu': 0.698, 'pos': 0.302, 'compound': 0.6369}"
593,"@mproberts1977 @StuartLawler I use Looktel money reader for EUR, GBP and USD and works well.",0.0,0.0,"{'neg': 0.0, 'neu': 0.792, 'pos': 0.208, 'compound': 0.2732}","{'neg': 0.0, 'neu': 0.792, 'pos': 0.208, 'compound': 0.2732}"
594,SELL EUR/USD and take profit at 1.24910,0.0,0.0,"{'neg': 0.0, 'neu': 0.58, 'pos': 0.42, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.58, 'pos': 0.42, 'compound': 0.4404}"
595,closed the short cable and opened a short EUR/USD,0.0,0.3666666666666667,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
596,1 LP $14.00 + Shipping and handling $21.00 = $35.00 USD -&gt; €29.15 EUR F U C K M E S I D E W A Y S,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
597,closed the long EUR/USD and opened a short GBP/USD,-0.016666666666666666,0.39999999999999997,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
598,#EUR/USD More larger expiries at 1.2500 and 1.2550 for the NY cut,0.0,0.5,"{'neg': 0.296, 'neu': 0.704, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.296, 'neu': 0.704, 'pos': 0.0, 'compound': -0.2732}"
599,"#EUR/USD Sell Orderss and stops at 1.2535-45 remain intact for now
Buy Orders below 1.2500 underpin",0.0,0.0,"{'neg': 0.0, 'neu': 0.847, 'pos': 0.153, 'compound': 0.2023}","{'neg': 0.0, 'neu': 0.847, 'pos': 0.153, 'compound': 0.2023}"
600,"#GBP underpeforms today, but UK holiday has played its part
Looking for minor GBP setback vs USD and EUR going forward",-0.05,0.2,"{'neg': 0.0, 'neu': 0.638, 'pos': 0.362, 'compound': 0.6249}","{'neg': 0.0, 'neu': 0.638, 'pos': 0.362, 'compound': 0.6249}"
601,"EUR/USD has found support abv the rising 100-hour MA and the hourly uptrend remains intact. As result, I expect another rise today.",0.0,0.0,"{'neg': 0.0, 'neu': 0.743, 'pos': 0.257, 'compound': 0.5423}","{'neg': 0.0, 'neu': 0.743, 'pos': 0.257, 'compound': 0.5423}"
602,"#EUR/USD progress capped ahead of event risk barrage
Market volumes down and price action tighter ahead of Bernanke/Wyoming",0.1,0.1,"{'neg': 0.132, 'neu': 0.692, 'pos': 0.176, 'compound': 0.1779}","{'neg': 0.132, 'neu': 0.692, 'pos': 0.176, 'compound': 0.1779}"
603,I was clearly too aggressive in my gold short positioning so Im going to sit an wait but Im back Long USD/CAD and short EUR/JPY,0.010000000000000004,0.2766666666666667,"{'neg': 0.154, 'neu': 0.671, 'pos': 0.174, 'compound': 0.0772}","{'neg': 0.154, 'neu': 0.671, 'pos': 0.174, 'compound': 0.0772}"
604,EUR/USD SELL 1.2513 AND 1.2581 WITH TP  1.2445 AND 1.2377 WITH SL 1.2650,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
605,If you have been following; I'm in two trades. EUR/USD long and USD/CHF short. Moving stop on both.,-0.025,0.35,"{'neg': 0.216, 'neu': 0.784, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.216, 'neu': 0.784, 'pos': 0.0, 'compound': -0.296}"
606,"EUR/USD, perhaps some real volatility this week as traders come back to their screens, politicos jawbone, and bankers obfuscate.",0.1,0.15000000000000002,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
607,"@dalet1987 depends on the result, well that and forexpro! Don't think I'll try and predict it this time but Will effect Dax and Eur/Usd!",-0.5,1.0,"{'neg': 0.0, 'neu': 0.713, 'pos': 0.287, 'compound': 0.5318}","{'neg': 0.0, 'neu': 0.713, 'pos': 0.287, 'compound': 0.5318}"
