,tweet,textblob_polarity,textblob_subjectivity,nltk,vader
465,EUR/USD as long as we trade under 1.3070 sellers will be in control over the short term trend and I assume that we will test the 1.2950 low,-0.016666666666666666,0.3333333333333333,"{'neg': 0.149, 'neu': 0.851, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.149, 'neu': 0.851, 'pos': 0.0, 'compound': -0.2732}"
466,"ZAR opens in quiet trade at USD 7.83, EUR 10.19 and GBP 12.66. SA bond yields slightly higher.",0.020833333333333336,0.375,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
467,EUR/USD as long as we trade under 1.3070 sellers will be in control over the short term trend and I assume that we will test the 1.2950 low,-0.016666666666666666,0.3333333333333333,"{'neg': 0.149, 'neu': 0.851, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.149, 'neu': 0.851, 'pos': 0.0, 'compound': -0.2732}"
468,It looks USD/JPY and EUR/JPY will resume declining today as London banks and institutions are back.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
469,"My latest forecasts for EUR, CHF, JPY, GBP, AUD and NZD (plus Trade of the Day : USD/CHF) are now available: email TRL@clear.net.nz",0.5,0.9,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
470,EUR / USD Intraday bias remains on the downside with 1.3095 minor resistance intact and deeper decline is expected.,-0.05,0.2,"{'neg': 0.099, 'neu': 0.775, 'pos': 0.127, 'compound': 0.1027}","{'neg': 0.099, 'neu': 0.775, 'pos': 0.127, 'compound': 0.1027}"
471,@joemagicmusic @toniamaffeo we only support USD and EUR unfortunately. But PayPal should do the conversion automatically,0.0,0.0,"{'neg': 0.0, 'neu': 0.69, 'pos': 0.31, 'compound': 0.4019}","{'neg': 0.0, 'neu': 0.69, 'pos': 0.31, 'compound': 0.4019}"
472,To be honest- EUR/USD could bounce from right here- and leave without the addon- thats why I am happy to be long from lows,0.2089285714285714,0.5339285714285714,"{'neg': 0.136, 'neu': 0.649, 'pos': 0.214, 'compound': 0.296}","{'neg': 0.136, 'neu': 0.649, 'pos': 0.214, 'compound': 0.296}"
473,To be honest- EUR/USD could bounce from right here- and leave without the addon- thats why I am happy to be long from lows,0.2089285714285714,0.5339285714285714,"{'neg': 0.136, 'neu': 0.649, 'pos': 0.214, 'compound': 0.296}","{'neg': 0.136, 'neu': 0.649, 'pos': 0.214, 'compound': 0.296}"
474,"GREAT DAY OF TRADING YESTERDAY WITH GREAT WINS FOR THE AUD/USD, EUR/USD, DAX30 AND THE AUDUSD AGAIN! TOP WORK STA",0.7250000000000001,0.6,"{'neg': 0.0, 'neu': 0.395, 'pos': 0.605, 'compound': 0.93}","{'neg': 0.0, 'neu': 0.395, 'pos': 0.605, 'compound': 0.93}"
475,@themarketsniper @InEgos amen to that!  Sticking with my EUR/USD short and selling @ each major FIB on the daily. I have nice position bldg,0.22083333333333333,0.6,"{'neg': 0.0, 'neu': 0.765, 'pos': 0.235, 'compound': 0.4703}","{'neg': 0.0, 'neu': 0.765, 'pos': 0.235, 'compound': 0.4703}"
476,Last note $eur/usd has hit 13065 three times in the last 7 hours and backed off each time.  Goodnight :),0.0,0.044444444444444446,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
477,The EUR/USD has recovered from yesterday’s lows under 1.30 and opens at 1.3050 this morning.,0.0,0.4,"{'neg': 0.231, 'neu': 0.769, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.231, 'neu': 0.769, 'pos': 0.0, 'compound': -0.2732}"
478,The EUR/USD has recovered from yesterday’s lows under 1.30 and opens at 1.3050 this morning.,0.0,0.4,"{'neg': 0.231, 'neu': 0.769, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.231, 'neu': 0.769, 'pos': 0.0, 'compound': -0.2732}"
479,The EUR/USD has recovered from yesterday’s lows under 1.30 and opens at 1.3050 this morning.,0.0,0.4,"{'neg': 0.231, 'neu': 0.769, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.231, 'neu': 0.769, 'pos': 0.0, 'compound': -0.2732}"
480,@PapaNuGenre ado just saw eur/usd price action and it really re-affirmed wat I sed that price action over any other thing..,0.1,0.1,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
481,"Weekly Summary on USD, EUR, GBP, JPY, MXN and RMB",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
482,@Makro_Trader I know but I and sitting back on the EUR/USD I am surprised where it is now,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
483,First shot fired short eur/usd @13055 ready to add at 13070 and 13097,0.125,0.31666666666666665,"{'neg': 0.231, 'neu': 0.769, 'pos': 0.0, 'compound': -0.34}","{'neg': 0.231, 'neu': 0.769, 'pos': 0.0, 'compound': -0.34}"
484,Sandro B: I bought a €375 CALL binary option on EUR/USD at 07.05.12 14:51 and took €637 9 minutes later,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
485,@FXstorm and its over to you for gap fill now eur/usd @13050 GL,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
486,"S&amp;P fut @ support 1358, currency crosses highly correlated with S&amp;P 500 are up, AUD/JPY +.8%, AUD/USD +.7%, EUR/JPY +.7%, and EUR/USD +.6%.",0.08,0.26999999999999996,"{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.4019}","{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.4019}"
487,I will let rest run because i do see much lower in Eur/USD and FXE. but whats locked in today will put most of rest free on the house,0.30000000000000004,0.5,"{'neg': 0.119, 'neu': 0.703, 'pos': 0.178, 'compound': 0.2732}","{'neg': 0.119, 'neu': 0.703, 'pos': 0.178, 'compound': 0.2732}"
488,Ahmet G: I bought a 464TL CALL binary option on EUR/USD at 07.05.12 10:08 and took 788TL 52 minutes later,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
489,EUR/JPY and EUR/USD charts looking almost the same in 5m timeframe.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
490,DB &gt; overvaluation bias in the GBP and the JPY has increased significantly both against the EUR and the USD. #50Pips,0.0,0.0,"{'neg': 0.167, 'neu': 0.833, 'pos': 0.0, 'compound': -0.1027}","{'neg': 0.167, 'neu': 0.833, 'pos': 0.0, 'compound': -0.1027}"
491,[News Now] EUR/USD: The market sold off after the French elections and after the market formed bearish Harami candlestick.,0.4,0.45,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
492,[Update] EUR/USD: The market sold off after the French elections and after the market formed bearish Harami candlestick.,0.4,0.45,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
493,[Breaking news] EUR/USD: The market sold off after the French elections and after the market formed bearish Harami candlestick.,0.4,0.45,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
494,Currency News &gt;&gt; EUR/USD: The market sold off after the French elections and after the market formed bearish Harami candlestick.,0.4,0.45,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
495,Attention! FX news: EUR/USD: The market sold off after the French elections and after the market formed bearish Harami candlestick.,0.4,0.45,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
496,Daily Report: EUR/USD Breaks 1.3 after France and Greece Elections,0.8,0.9,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
497,"AUD/USD, EUR/USD open with gaps lower.  That's an impulse and we expect this retracement from the session lows to evaporate.",0.0,0.4,"{'neg': 0.301, 'neu': 0.699, 'pos': 0.0, 'compound': -0.5106}","{'neg': 0.301, 'neu': 0.699, 'pos': 0.0, 'compound': -0.5106}"
498,German DAX stock market futures pointing to a 2.7% drop this morning ... EUR crashing against USD and GBP ... #hollande #french #election,0.0,0.0,"{'neg': 0.324, 'neu': 0.676, 'pos': 0.0, 'compound': -0.5859}","{'neg': 0.324, 'neu': 0.676, 'pos': 0.0, 'compound': -0.5859}"
499,Preparing to Reload on AUD/USD and EUR/USD short ... soon but not yet,0.0,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
500,Gold $1 637.81... Platinum $1 519... ZAR/USD R7.873 and ZAR/EUR R10.219,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
501,"Following French and Greek elections, US Dollar is beating all major currencies except the yen. JPY +0.08% against USD today, EUR -0.81%.",0.215625,0.35,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
502,"My latest forecasts for EUR, CHF, JPY, GBP, AUD and NZD (plus Trade of the Day : USD/CHF) are now available: email TRL@clear.net.nz",0.5,0.9,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
503,"·  USD was up against the EUR which fell to a 3 week low. AUD down
·  Gold is trading around the USD1640.00 level and Crude fell over 5%",-0.35,0.65,"{'neg': 0.345, 'neu': 0.655, 'pos': 0.0, 'compound': -0.7003}","{'neg': 0.345, 'neu': 0.655, 'pos': 0.0, 'compound': -0.7003}"
504,$EUR/USD getting bid off the day's lows. China and Bernanke must be buying.,0.0,0.3,"{'neg': 0.208, 'neu': 0.792, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.208, 'neu': 0.792, 'pos': 0.0, 'compound': -0.2732}"
505,"EUR/USD SS to 0 from months ago...starting to pan out, and this is not an arb game.",-0.4,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
506,"$eur/usd @12970, should I stay or should I go now, if I go there will be trouble, if I stay it will be double, c'mon and let me know...",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
507,$EUR/USD $6E_F Euro making lower highs and higher lows... the next step is down...,0.10250000000000001,0.335,"{'neg': 0.35, 'neu': 0.65, 'pos': 0.0, 'compound': -0.5106}","{'neg': 0.35, 'neu': 0.65, 'pos': 0.0, 'compound': -0.5106}"
508,"LONG EUR/USD 1.2975, STOP 1.2945, TARGET 1.3080, and OPEN",-0.025,0.45,"{'neg': 0.239, 'neu': 0.761, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.239, 'neu': 0.761, 'pos': 0.0, 'compound': -0.296}"
509,"LONG EUR/USD 1.2975, STOP 1.2945, TARGET 1.3080, and OPEN",-0.025,0.45,"{'neg': 0.239, 'neu': 0.761, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.239, 'neu': 0.761, 'pos': 0.0, 'compound': -0.296}"
510,Jap Yen and USD dollars as risk off trade is on. $6J_F $DX_F $EUR/USD $EUR/JPY,0.0,0.0,"{'neg': 0.189, 'neu': 0.811, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.189, 'neu': 0.811, 'pos': 0.0, 'compound': -0.2732}"
511,EUR/USD Weekly Outlook and Trading Idea,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
512,The EUR/USD is sitting around 1.30 and the AUD/USD is trading at 4 month lows under 1.02!,0.0,0.3,"{'neg': 0.208, 'neu': 0.792, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.208, 'neu': 0.792, 'pos': 0.0, 'compound': -0.2732}"
513,The EUR/USD is sitting around 1.30 and the AUD/USD is trading at 4 month lows under 1.02!,0.0,0.3,"{'neg': 0.208, 'neu': 0.792, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.208, 'neu': 0.792, 'pos': 0.0, 'compound': -0.2732}"
514,The EUR/USD is sitting around 1.30 and the AUD/USD is trading at 4 month lows under 1.02!,0.0,0.3,"{'neg': 0.208, 'neu': 0.792, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.208, 'neu': 0.792, 'pos': 0.0, 'compound': -0.2732}"
515,After French elections and socialists getting in #Eur/Usd brakes 1.3 level will price be held under by london open?,0.26666666666666666,0.4666666666666666,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
516,"EUR, CHF leading the way lower vs USD, down 0.6%. AUD and NZD down 0.5% and 0.4% respectively. GBP holding up as regional Euro alternative",0.0,0.0,"{'neg': 0.127, 'neu': 0.694, 'pos': 0.179, 'compound': 0.2263}","{'neg': 0.127, 'neu': 0.694, 'pos': 0.179, 'compound': 0.2263}"
517,and can EUR/USD break 1.3000?,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
518,@Dom220759 Eur.Usd 1.3010 and going down...,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
519,"EUR/USD gap down, and swift reversal on it to fill within a day-&gt; thats a isaln reversal",0.0,0.0,"{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.2023}","{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.2023}"
520,"EUR/USD at 3-week lows, quickly approaching 1.3030 as French and Greek elections are broadly austerity/EU fiscal pact negative $SPX",0.19930555555555554,0.3354166666666667,"{'neg': 0.13, 'neu': 0.87, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.13, 'neu': 0.87, 'pos': 0.0, 'compound': -0.2732}"
521,EUR/USD will be influenced by French and greek elections outcome.,0.26666666666666666,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
522,"@FXnoobie next week i will probably go LONG on EUR/USD, AUD/USD and USD/JPY",-0.025,0.2,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
523,"Dark CLoud and Hammer cover on EUR/USD cause the political event and Spain Crisis,. but i hope its not too long...",-0.1,0.4,"{'neg': 0.0, 'neu': 0.791, 'pos': 0.209, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.791, 'pos': 0.209, 'compound': 0.4404}"
524,"Loss for the week = 35 pips (AUD/NZD = -45, SGD/JPY = +10). Still long USD/JPY from last week and EUR/CHF from last month.",-0.016666666666666666,0.17777777777777778,"{'neg': 0.161, 'neu': 0.839, 'pos': 0.0, 'compound': -0.3182}","{'neg': 0.161, 'neu': 0.839, 'pos': 0.0, 'compound': -0.3182}"
525,I like the #moneyinmotion trades this week...EUR JPY and AUD USD even if JPY is often painful.,0.0,0.0,"{'neg': 0.239, 'neu': 0.58, 'pos': 0.181, 'compound': -0.2023}","{'neg': 0.239, 'neu': 0.58, 'pos': 0.181, 'compound': -0.2023}"
526,But USD still seems more of a problem long-term than EUR given the elections and Fiscal cliff later in the year,0.4,0.45,"{'neg': 0.197, 'neu': 0.803, 'pos': 0.0, 'compound': -0.4019}","{'neg': 0.197, 'neu': 0.803, 'pos': 0.0, 'compound': -0.4019}"
527,Will Eur/Usd fall below 1.3000 and lower to new lows of 1.25000 over the coming months all data says yes. Fellow traders your thought.,0.06818181818181818,0.37727272727272726,"{'neg': 0.226, 'neu': 0.632, 'pos': 0.142, 'compound': -0.1531}","{'neg': 0.226, 'neu': 0.632, 'pos': 0.142, 'compound': -0.1531}"
528,Pascal L: I bought a €25 PUT binary option on EUR/USD at 04.05.12 21:44 and took €42 16 minutes later,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
529,Didier V: I bought a €50 PUT binary option on EUR/USD at 04.05.12 21:31 and took €85 29 minutes later,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
530,Maricel A: I bought a $25 CALL binary option on EUR/USD at 01.05.12 14:04 and took $26 1 minute later,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
531,"@antno1 i was scared so didnt get into many trades. Stayed strictly on currency pairs. Eur/Usd, cable, and a few others. #Dax is off limits.",-0.125,0.375,"{'neg': 0.211, 'neu': 0.789, 'pos': 0.0, 'compound': -0.4939}","{'neg': 0.211, 'neu': 0.789, 'pos': 0.0, 'compound': -0.4939}"
532,@PapaNuGenre. Guy where did eur/usd close today and how far is it from my entry ?? Been soo busy matey..,0.1,1.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
533,Yunhua Z: I bought a ¥100 CALL binary option on EUR/USD at 04.05.12 22:47 and took ¥170 13 minutes later,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
534,Yunhua Z: I bought a ¥101 CALL binary option on EUR/USD at 04.05.12 20:39 and took ¥160 6 minutes later,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
535,"Now move ur stop at 1.3185 in EUR/USD sell trade, we entered at 1.3222 and booked 50% at 1.3160 now waiting for 1.3000 ...",0.0,0.0,"{'neg': 0.167, 'neu': 0.833, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.167, 'neu': 0.833, 'pos': 0.0, 'compound': -0.296}"
536,BUY AND SELL CALL ANALYSIS IN EUR/USD - IN BUY CALL YOU LOSS -60 PIPS BUT IN SELL CALL YOU GOT +191 PIPS TOTAL PROFIT +131 PIPS. SO ENJOY.,0.2,0.625,"{'neg': 0.093, 'neu': 0.648, 'pos': 0.259, 'compound': 0.624}","{'neg': 0.093, 'neu': 0.648, 'pos': 0.259, 'compound': 0.624}"
537,"Downward pressure wore off after a first spike to 1.3114 and the EUR/USD rallied and keeps rallying, already around 1.3173.",0.25,0.3333333333333333,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
538,"Where's CFTC on EUR/USD and USD/JPY moves 60 seconds before US payroll report? Guess mission says nothing about vs labor dept! 
#Futures",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
539,@SardarHassanAli  Sadar.. Currency Markets in Deutchland are trying to affect our positions and Point targets on EUR/USD. START SELL HERE!,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
540,Didier V: I bought a €500 PUT binary option on EUR/USD at 04.05.12 15:37 and took €850 23 minutes later,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
541,@Fxflow are we looking at a reverse head and shoulders on the eur/usd hourly,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
542,AUD all exited for a gain of 12 percent ... EUR/CAD loss of 0.3 percent and usd/jpy for a gain of .05 percent .... net up 11.75 %,0.0,0.0,"{'neg': 0.127, 'neu': 0.497, 'pos': 0.376, 'compound': 0.6705}","{'neg': 0.127, 'neu': 0.497, 'pos': 0.376, 'compound': 0.6705}"
543,$EUR does seems to react much towards $CHF. I think is only a short them sell off of $USD and $AUD,0.1,0.25,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
544,#EUR/USD Looking for Great technical and analysis. Should Follow this guy @jamiesaettele really really really great and very simple. Cheers.,0.8,0.75,"{'neg': 0.0, 'neu': 0.465, 'pos': 0.535, 'compound': 0.91}","{'neg': 0.0, 'neu': 0.465, 'pos': 0.535, 'compound': 0.91}"
545,@GeorgeStoykov George where is PT on EUR/USD ? I have entered 145 and to be honest I am tempted to leave it rolling through the wknd.,0.6,0.9,"{'neg': 0.0, 'neu': 0.708, 'pos': 0.292, 'compound': 0.5106}","{'neg': 0.0, 'neu': 0.708, 'pos': 0.292, 'compound': 0.5106}"
546,@JohnKicklighter EUR/USD and GBP/USD have fallen asleep in general. It is like watching paint dry...,0.05000000000000002,0.5,"{'neg': 0.208, 'neu': 0.583, 'pos': 0.208, 'compound': 0.0}","{'neg': 0.208, 'neu': 0.583, 'pos': 0.208, 'compound': 0.0}"
547,"#EUR initially cracks under payroll weight but rebound sucks in quality above 1.3130
Small Sell orders 1.3160 and Offers 1.3180 #USD #li",0.0,0.0,"{'neg': 0.195, 'neu': 0.805, 'pos': 0.0, 'compound': -0.4404}","{'neg': 0.195, 'neu': 0.805, 'pos': 0.0, 'compound': -0.4404}"
548,And watch out for a revision in last month's reported gain of 120K jobs. I'll be trading the eur/usd and usd/jpy if NFP is a clear catalytic,-0.13333333333333333,0.48333333333333334,"{'neg': 0.135, 'neu': 0.577, 'pos': 0.288, 'compound': 0.4939}","{'neg': 0.135, 'neu': 0.577, 'pos': 0.288, 'compound': 0.4939}"
549,"I believe the EUR/USD has had longs at the following price levels:

1st long = 1.3128
2nd long* = 1.3125 and
3rd long* = 1.3124",-0.05,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
