,tweet,textblob_polarity,textblob_subjectivity,nltk,vader
576,"Interesting concentration of EUR USD strikes on #CME as of Jan26: 1.25, 1.20 and 1.19. Mar9 1.25 had highest OI - circa 9.9K",0.0,0.0,"{'neg': 0.091, 'neu': 0.727, 'pos': 0.182, 'compound': 0.3612}","{'neg': 0.091, 'neu': 0.727, 'pos': 0.182, 'compound': 0.3612}"
577,I will be shorting the EUR/USD at 1.3090 with a stop at 1.3160 and a limit at 1.2950,0.0,0.3,"{'neg': 0.268, 'neu': 0.732, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.268, 'neu': 0.732, 'pos': 0.0, 'compound': -0.296}"
578,"closed 1/2 of EUR/JPY at +3 pips, stop moved to -3 pips, will be BE trade, if it moves lower, watch USD/JPY and EUR/USD for direction",0.1,0.4,"{'neg': 0.286, 'neu': 0.714, 'pos': 0.0, 'compound': -0.5267}","{'neg': 0.286, 'neu': 0.714, 'pos': 0.0, 'compound': -0.5267}"
579,"I'm watching around a bit and things seems to be topping everywhere, DAX, Gold, Aud/Usd... So maybe Eur/Usd is near a top aswell?",0.3666666666666667,0.4666666666666666,"{'neg': 0.0, 'neu': 0.783, 'pos': 0.217, 'compound': 0.3818}","{'neg': 0.0, 'neu': 0.783, 'pos': 0.217, 'compound': 0.3818}"
580,"Eur/Usd head and shoulders formed on 4hr charts.  Look out below, back in the 1.29 1.28 area b4 weeks end.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
581,A falling EUR/USD and EUR/CHF puts pressure to European stocks in late trading on Tuesday. EUR/CHF hits levels not seen since September 15.,-0.15,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
582,eyes on EUR/CHF and USD/JPY 8-o,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
583,EUR/GBP slides to the 0.83 level as the Euro remains vulnerable on the crosses. AUD/USD resilient and still above 1.06,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
584,"EUR/USD again fails above 1.32 and retreats to 1.3110 following US data, but bears will need to break Monday's lows to end the correction",-0.25,0.29999999999999993,"{'neg': 0.304, 'neu': 0.598, 'pos': 0.098, 'compound': -0.5859}","{'neg': 0.304, 'neu': 0.598, 'pos': 0.098, 'compound': -0.5859}"
585,H&S on 1hr EUR/USD chart and inverse H&S possibly forming on AUD/USD 1 hr chart . Interesting ...,0.0,0.0,"{'neg': 0.0, 'neu': 0.727, 'pos': 0.273, 'compound': 0.4588}","{'neg': 0.0, 'neu': 0.727, 'pos': 0.273, 'compound': 0.4588}"
586,"Good morning, everyone.  The EUR/USD is falling here, and along with lower Cons. Conf. and Chicago PMI numbers, the market is headed",0.7,0.6000000000000001,"{'neg': 0.126, 'neu': 0.632, 'pos': 0.241, 'compound': 0.25}","{'neg': 0.126, 'neu': 0.632, 'pos': 0.241, 'compound': 0.25}"
587,"Still lying short (and out of the money) on all my eur/usd positions, just do not see this euro rally  lasting.",0.0,0.18333333333333332,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
588,"maybe, they prefer simple math. eur/usd*1000=es_f and es_f * 5 =dx_f",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
589,and EUR/USD Long crashed again/-10 ..pff........ #FXDIRK,-0.05,0.4,"{'neg': 0.403, 'neu': 0.597, 'pos': 0.0, 'compound': -0.4019}","{'neg': 0.403, 'neu': 0.597, 'pos': 0.0, 'compound': -0.4019}"
590,Borring range play from EUR USD. in the bigger picture captured between 1.3130 and 1.3250.,0.0,0.5,"{'neg': 0.0, 'neu': 0.789, 'pos': 0.211, 'compound': 0.34}","{'neg': 0.0, 'neu': 0.789, 'pos': 0.211, 'compound': 0.34}"
591,Any lower on EUR/USD and longs will give up until 1.3144,-0.05,0.4,"{'neg': 0.355, 'neu': 0.645, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.355, 'neu': 0.645, 'pos': 0.0, 'compound': -0.296}"
592,"news Pictet (Swiss private banking) analysis of major pairs: USD/CHF, EUR/USD, USD/JPY, EUR/CHF and GBP/USD. Go to…",0.0625,0.5,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
593,"Gold’s London AM fix this morning was USD 1,738.00, GBP 1,102.23, and EUR 1,317.27 per ounce.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
594,I think its time to short EUR/USD and GBP/USD.,0.0,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
595,#ECB 3yr LTRO and #Fed QE3 means that gold is a better bet than #EUR/USD. But the higher the latter goes the more shorts will get squeezed.,0.0875,0.3975,"{'neg': 0.0, 'neu': 0.805, 'pos': 0.195, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.805, 'pos': 0.195, 'compound': 0.4404}"
596,EUR/USD @1.32 and strong gains on gold highlight that market driven by Fed QE3 expectations as the printing press view dominates post-FOMC.,0.4333333333333333,0.7333333333333333,"{'neg': 0.0, 'neu': 0.569, 'pos': 0.431, 'compound': 0.8442}","{'neg': 0.0, 'neu': 0.569, 'pos': 0.431, 'compound': 0.8442}"
597,"Good morning  is ""end of month"" eur/usd 1.3190 and I'm buyer on deep as usuall.",0.15,0.4166666666666667,"{'neg': 0.0, 'neu': 0.734, 'pos': 0.266, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.734, 'pos': 0.266, 'compound': 0.4404}"
598,Taken LONG USD/JPY at 76.20 and EUR/CHF at 1.2050,-0.05,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
599,Taking profits on FTSE short (+70 pips) - will resell higher. Taking a small long on USD/JPY and EUR/CHF,-0.0125,0.4,"{'neg': 0.0, 'neu': 0.791, 'pos': 0.209, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.791, 'pos': 0.209, 'compound': 0.4404}"
600,#EUR/USD Greek PM Papademos late yesterday that a deal on Greek debt swaps and a second bailout was imminent. #LoL,-0.075,0.15,"{'neg': 0.281, 'neu': 0.719, 'pos': 0.0, 'compound': -0.4404}","{'neg': 0.281, 'neu': 0.719, 'pos': 0.0, 'compound': -0.4404}"
601,eur/usd and gbp/usd both look like they could be forming a head and shoulders pattern possibly on daily's,0.0,0.0,"{'neg': 0.0, 'neu': 0.8, 'pos': 0.2, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.8, 'pos': 0.2, 'compound': 0.3612}"
602,Short-covering the driver in EUR/USD There has been downward pressure on most of the USD/Asia pairs today and that has translated into sh,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
603,EUR/USD gets above 1.3175 and we have a technical confirmation of 1.3290 targets...,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
604,"@rshok Shoeboxed does do that, but I need to invoice my client in USD  and my base is CAD, expenses are in CAD, USD and EUR.",-0.8,1.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
605,ABOVE 1.3175 and the EUR/USD confirms the LONGS (from 1.3080) target of 1.3290,-0.05,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
606,TCI disappearring and reappearing on the charts tonight. You could look at the GBP/JPY maybe. Happy days if you took the EUR/USD counter!,0.0,0.0,"{'neg': 0.128, 'neu': 0.872, 'pos': 0.0, 'compound': -0.2263}","{'neg': 0.128, 'neu': 0.872, 'pos': 0.0, 'compound': -0.2263}"
607,EUR/USD new highs for the day -  and we are going to close at them... Up Up and AWAY,0.1481818181818182,0.4972727272727272,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
608,Ok back to business.  Bulls managed to drag eur/usd above 1.31. They NEED to hold it otherwise bears will be back and will want 1.3050.,-0.03333333333333333,0.02361111111111111,"{'neg': 0.125, 'neu': 0.789, 'pos': 0.086, 'compound': -0.1531}","{'neg': 0.125, 'neu': 0.789, 'pos': 0.086, 'compound': -0.1531}"
609,"EUR/USD below 131 pressuring stocks and commodites. #corn down 7, #beans down 14",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
610,Research: Eur Sentiment Likely to Remain a Key Driver for Eur/gbp and Gbp/usd #FX,0.0,1.0,"{'neg': 0.0, 'neu': 0.762, 'pos': 0.238, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.762, 'pos': 0.238, 'compound': 0.3612}"
611,"Danske Bank raises estimate for EUR/USD, citing Fed and LTRO, they raise their 3-month forecast to 1.30 from 1.26",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
612,"Danske Bank raises estimate for EUR/USD, citing Fed and LTRO, they raise their 3-month forecast to 1.30 from 1.26",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
613,"eur/usd looks very strong level 1.3110, target to friday's high and more with stop at 1.307",0.29666666666666663,0.6366666666666666,"{'neg': 0.163, 'neu': 0.593, 'pos': 0.244, 'compound': 0.2732}","{'neg': 0.163, 'neu': 0.593, 'pos': 0.244, 'compound': 0.2732}"
614,with Greek-PSI negotiations the main talking point driving risk takers to the sidelines and undermining EUR/USD,0.16666666666666666,0.3333333333333333,"{'neg': 0.174, 'neu': 0.826, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.174, 'neu': 0.826, 'pos': 0.0, 'compound': -0.2732}"
615,have taken partial profit on long Usd/Mxn @13 and Short Nzd/Usd @ 0.8167 and Eur/Usd @ 1.3127,-0.05000000000000001,0.3333333333333333,"{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.4404}"
616,"RT @GoldCore: Gold’s London AM fix this morning was USD 1,720.50, GBP 1,097.40, and EUR 1,310.06 per ounce.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
617,"Gold’s London AM fix this morning was USD 1,720.50, GBP 1,097.40, and EUR 1,310.06 per ounce.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
618,EUR/USD : Offers at 1.3180 and 1.3200,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
619,EUR/USD resistance at 1.3220/40 region where we are sellers once more and we would hold unless we broke above 1.3270.,0.0,0.0,"{'neg': 0.237, 'neu': 0.763, 'pos': 0.0, 'compound': -0.4215}","{'neg': 0.237, 'neu': 0.763, 'pos': 0.0, 'compound': -0.4215}"
620,EUR/USD Classical Technical Report 01.30: EUR/USD: The market has finally managed to find some bids and although the broader underlyi...,0.08333333333333333,0.5833333333333334,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
621,EUR rose 2.2% vs USD despite mounting concerns about Portugal’s debt (which drove its government bond yield above 15%) and downgrade of eur…,0.6,0.95,"{'neg': 0.161, 'neu': 0.839, 'pos': 0.0, 'compound': -0.3612}","{'neg': 0.161, 'neu': 0.839, 'pos': 0.0, 'compound': -0.3612}"
622,RT @Murat_B - Watching 1.3215 and 1.3270 areas closely in EUR/USD for a possible short with a 100-200 pips target. #EURUSD,0.0,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
623,Watching 1.3215 and 1.3270 areas closely in EUR/USD for a possible short with a 100-200 pips target. #EURUSD,0.0,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
624,Watching 1.3215 and 1.3270 areas closely in EUR/USD for a possible short with a 100-200 pips target. #EURUSD,0.0,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
625,If I was a discretionary trader I'd stay away from the EUR and USD this week. I'd look for strong CHF and weak CAD plays.,0.029166666666666646,0.6791666666666667,"{'neg': 0.156, 'neu': 0.538, 'pos': 0.306, 'compound': 0.4215}","{'neg': 0.156, 'neu': 0.538, 'pos': 0.306, 'compound': 0.4215}"
626,although at present on ig insight says on eur/usd some 85 or more % on short and usd/japy some 90% on long,-0.016666666666666666,0.2333333333333333,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
627,watch out for sunday night....to me lot of betters who are on short of eur/usd and long on usd/jpy... will be wiped out at the stopp trigger,0.15,0.4000000000000001,"{'neg': 0.0, 'neu': 0.791, 'pos': 0.209, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.791, 'pos': 0.209, 'compound': 0.4404}"
628,#EUR_USD now open traders orders in proportion 40% buy and 60% sell,0.0,0.5,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
629,"If Mt.Fuji erupts, both EUR and USD go up vs JPY?",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
630,@EgoSumAntonia it's correct abbreviation is USD like the pounds is GBP and the euros is EUR :),0.0,0.0,"{'neg': 0.0, 'neu': 0.737, 'pos': 0.263, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.737, 'pos': 0.263, 'compound': 0.3612}"
631,"Fitch cuts Italy's sovereign debt rating two notches to A-. Meanwhile, Italian 10-year bonds drop below 6%, and the EUR/USD = 1.322. #euro",0.0,0.0,"{'neg': 0.358, 'neu': 0.642, 'pos': 0.0, 'compound': -0.6908}","{'neg': 0.358, 'neu': 0.642, 'pos': 0.0, 'compound': -0.6908}"
632,[Breaking news] U.S. 4Q GDP Higher but Misses Target; EUR/USD Dips and Rebounds #EUR #Social_Trading --&gt;,0.25,0.5,"{'neg': 0.151, 'neu': 0.849, 'pos': 0.0, 'compound': -0.1531}","{'neg': 0.151, 'neu': 0.849, 'pos': 0.0, 'compound': -0.1531}"
633,[Breaking] U.S. 4Q GDP Higher but Misses Target; #EUR/#USD Dips and Rebounds ...,0.25,0.5,"{'neg': 0.211, 'neu': 0.789, 'pos': 0.0, 'compound': -0.1531}","{'neg': 0.211, 'neu': 0.789, 'pos': 0.0, 'compound': -0.1531}"
634,[Update] U.S. 4Q GDP Higher but Misses Target; EUR/USD Dips and Rebounds,0.25,0.5,"{'neg': 0.186, 'neu': 0.814, 'pos': 0.0, 'compound': -0.1531}","{'neg': 0.186, 'neu': 0.814, 'pos': 0.0, 'compound': -0.1531}"
635,"@alexdgn Meant to be funny, and scary, at the same time. EUR/USD 1.40 here we come, lol. He's serious.",0.23333333333333336,0.6833333333333333,"{'neg': 0.117, 'neu': 0.631, 'pos': 0.252, 'compound': 0.3612}","{'neg': 0.117, 'neu': 0.631, 'pos': 0.252, 'compound': 0.3612}"
636,"RT @DCBorthwick - This short position in EUR on the IMM may take months to unwind, and will act as an accelerant to EUR/USD strength",0.0,0.3,"{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4939}","{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4939}"
637,"This short position in EUR on the IMM may take months to unwind, and will act as an accelerant to EUR/USD strength",0.0,0.3,"{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4939}","{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4939}"
638,Maybe it's the breakdown in DX and EUR/USD correlation with markets that's making me uneasy today... yep; but a nice bowl of soup helps...,0.6,1.0,"{'neg': 0.0, 'neu': 0.588, 'pos': 0.412, 'compound': 0.7717}","{'neg': 0.0, 'neu': 0.588, 'pos': 0.412, 'compound': 0.7717}"
639,"Our prices this year are in USD instead of EUR, and include lodging and meals.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
640,Early doors for me today: both WTI and EUR/USD provided plenty of pips again. Round robin on both so far. Have a great weekend.,0.23333333333333336,0.7166666666666667,"{'neg': 0.0, 'neu': 0.745, 'pos': 0.255, 'compound': 0.6249}","{'neg': 0.0, 'neu': 0.745, 'pos': 0.255, 'compound': 0.6249}"
641,eur/usd and es_f coupling completed,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
642,sift stop loss in 25 pips of profit in eur usd and aud usd,0.0,0.0,"{'neg': 0.336, 'neu': 0.448, 'pos': 0.216, 'compound': -0.1531}","{'neg': 0.336, 'neu': 0.448, 'pos': 0.216, 'compound': -0.1531}"
643,low down stop loss at sell rate in eur usd and in aud usd both are in 50 pips profit,0.0,0.3,"{'neg': 0.4, 'neu': 0.424, 'pos': 0.176, 'compound': -0.4019}","{'neg': 0.4, 'neu': 0.424, 'pos': 0.176, 'compound': -0.4019}"
644,low down stop loss at sell rear in eur usd and in aud usd both are in 50 pips profit,0.0,0.3,"{'neg': 0.4, 'neu': 0.424, 'pos': 0.176, 'compound': -0.4019}","{'neg': 0.4, 'neu': 0.424, 'pos': 0.176, 'compound': -0.4019}"
645,"eur/usd jb sell at 1.3102, stop loss at 1.3167, t/p at 1.3037, FC is turning, dax and dox are down, dollar index is up",0.0,0.0,"{'neg': 0.31, 'neu': 0.69, 'pos': 0.0, 'compound': -0.5423}","{'neg': 0.31, 'neu': 0.69, 'pos': 0.0, 'compound': -0.5423}"
646,"@KeithMcCullough KM, do u think that USD and EUR will reach parity in 2012? I keep hearing this... Tku!",0.0,0.0,"{'neg': 0.0, 'neu': 0.879, 'pos': 0.121, 'compound': 0.0258}","{'neg': 0.0, 'neu': 0.879, 'pos': 0.121, 'compound': 0.0258}"
647,"RT @LemaSabachthani: RT @GoldCore: Gold’s London AM fix this morning was USD 1,722.00, GBP 1,095.98, and EUR 1,310.30 per ounce.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
648,"RT @GoldCore: Gold’s London AM fix this morning was USD 1,722.00, GBP 1,095.98, and EUR 1,310.30 per ounce.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
649,"Gold’s London AM fix this morning was USD 1,722.00, GBP 1,095.98, and EUR 1,310.30 per ounce.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
650,"Hourly/daily ""handle with cup"" in play $EUR/USD, 3250, 3350 and then 50 back (3775...from 2011 highs) long term...",0.03666666666666667,0.3133333333333333,"{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.34}","{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.34}"
651,my eyes are caught on EUR/USD and EUR/AUD .... one is steady while the other is dropping like a rock ...  also .. H&S pattern on EUR/SUD H1?,0.0,0.0,"{'neg': 0.144, 'neu': 0.685, 'pos': 0.171, 'compound': 0.1027}","{'neg': 0.144, 'neu': 0.685, 'pos': 0.171, 'compound': 0.1027}"
652,"#EUR/USD Stops below 1.3050, 1.3030 and again sub-1.3000,with option dealers highlight the intraday 1.3000, 1.3100, 1.3200 & 1.3225 expiries",0.0,0.0,"{'neg': 0.133, 'neu': 0.723, 'pos': 0.145, 'compound': 0.0516}","{'neg': 0.133, 'neu': 0.723, 'pos': 0.145, 'compound': 0.0516}"
653,RUB: Since the beginning of the year the ruble has appreciated by more than 5% against the currency basket of EUR and USD,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
654,EUR/USD Classical Technical Report 01.27: EUR/USD: The market has finally managed to find some bids and although the broader underlyi...,0.08333333333333333,0.5833333333333334,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
655,"why is the rand low? @Ramah_Nyang: KES mid-morning snapshot: 85.093 to the USD, 111.60 to the EUR, 133.46 to the GBP and 10.89 to the Rand.",0.0,0.3,"{'neg': 0.139, 'neu': 0.861, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.139, 'neu': 0.861, 'pos': 0.0, 'compound': -0.2732}"
656,"KES mid-morning snapshot: 85.093 to the USD, 111.60 to the EUR, 133.46 to the GBP and 10.89 to the Rand.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
657,"KES mid-morning snapshot: 85.093 to the USD, 111.60 to the EUR, 133.46 to the GBP and 10.89 to the Rand.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
658,The US Dollar near month futures chart is broken again.  Sell and thank the Fed. USDX EUR/USD UUP,-0.15000000000000002,0.4,"{'neg': 0.199, 'neu': 0.641, 'pos': 0.16, 'compound': -0.1531}","{'neg': 0.199, 'neu': 0.641, 'pos': 0.16, 'compound': -0.1531}"
659,"@Xiphos_Trading But the the AUD, NZD and CAD against the USD would be more aggressive. Therefore, as of today I am short EUR/USD and",0.0,0.3,"{'neg': 0.187, 'neu': 0.813, 'pos': 0.0, 'compound': -0.3182}","{'neg': 0.187, 'neu': 0.813, 'pos': 0.0, 'compound': -0.3182}"
660,"@Xiphos_Trading currencies would be greater than the EUR decline, hence rally in EUR/AUD and EUR/CAD. EUR/USD may slide back to 1.25-2800",0.25,0.25,"{'neg': 0.0, 'neu': 0.848, 'pos': 0.152, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.848, 'pos': 0.152, 'compound': 0.3612}"
661,"USD down EUR down, commodity and emerging currencies up $CCX $CEW",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
662,Hmm.. Wonder if the EUR/USD and AUD/USD decline is profit taking or the next wave of sellers entering the #mkt?,0.0,0.0,"{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4404}"
663,"Central Bank Unwinding of their USD's bought in Q42011 will drive AUD, CAD and EUR Up... When Choice is 0% to 2014 or Yield, CB's pick Yield",0.0,0.25,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
664,I wouldn't be so excited with this current EUR and GBP rally against USD.,0.0,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
665,@harrymarr @gocardless Any eta on accepting payments in both USD and EUR?,0.0,0.0,"{'neg': 0.0, 'neu': 0.606, 'pos': 0.394, 'compound': 0.3818}","{'neg': 0.0, 'neu': 0.606, 'pos': 0.394, 'compound': 0.3818}"
666,$EUR/USD trendline and divergence RSI - take long 1.3139,-0.05,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
667,"@WildcatTrader Bro, it seems like to me there is a chance to trade in Range. eur/usd range: 1.3133~1.3199 and es_f range: 1320~1330.",0.0,0.0,"{'neg': 0.0, 'neu': 0.815, 'pos': 0.185, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.815, 'pos': 0.185, 'compound': 0.3612}"
668,"EUR/USD...come on and take that 1,32 also - trough the roof ..shorties have been killed the last days here ...next short comin up soon :-)",0.0,0.12222222222222222,"{'neg': 0.266, 'neu': 0.734, 'pos': 0.0, 'compound': -0.6908}","{'neg': 0.266, 'neu': 0.734, 'pos': 0.0, 'compound': -0.6908}"
669,I will be talking with @pimmfox on @BloombergTV on @TakingStock at 5.00pm discussing why EUR/USD will continue to rise and Central Banks,0.0,0.25,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
670,"I will be talking with @Kathleen_Hays and @VonnieQuinn on @BloombergRadio at 12:00 on why the EUR/USD is going up, and Central Banks Role",0.0,0.25,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
671,Buy EUR/USD at 1.30650 and take profit at 1.3111 #FX #euro,0.0,0.0,"{'neg': 0.0, 'neu': 0.633, 'pos': 0.367, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.633, 'pos': 0.367, 'compound': 0.4404}"
