,tweet,textblob_polarity,textblob_subjectivity,nltk,vader
571,Attention! FX news: EUR/USD: fell to another low and tested the support and former resistance from June 2010 at 1.2467.,0.0,0.15,"{'neg': 0.133, 'neu': 0.696, 'pos': 0.171, 'compound': 0.1531}","{'neg': 0.133, 'neu': 0.696, 'pos': 0.171, 'compound': 0.1531}"
572,Currency News &gt;&gt; EUR/USD: fell to another low and tested the support and former resistance from June 2010 at 1.2467.,0.0,0.15,"{'neg': 0.125, 'neu': 0.714, 'pos': 0.161, 'compound': 0.1531}","{'neg': 0.125, 'neu': 0.714, 'pos': 0.161, 'compound': 0.1531}"
573,[News Now] EUR/USD: fell to another low and tested the support and former resistance from June 2010 at 1.2467.,0.0,0.15,"{'neg': 0.142, 'neu': 0.676, 'pos': 0.182, 'compound': 0.1531}","{'neg': 0.142, 'neu': 0.676, 'pos': 0.182, 'compound': 0.1531}"
574,[Update] EUR/USD: fell to another low and tested the support and former resistance from June 2010 at 1.2467.,0.0,0.15,"{'neg': 0.142, 'neu': 0.676, 'pos': 0.182, 'compound': 0.1531}","{'neg': 0.142, 'neu': 0.676, 'pos': 0.182, 'compound': 0.1531}"
575,[Breaking news] EUR/USD: fell to another low and tested the support and former resistance from June 2010 at 1.2467.,0.0,0.15,"{'neg': 0.133, 'neu': 0.696, 'pos': 0.171, 'compound': 0.1531}","{'neg': 0.133, 'neu': 0.696, 'pos': 0.171, 'compound': 0.1531}"
576,@HedgeStrategy me too AUD/USD EUR/USD and EUR/JPY. first time I have wanted to go long anything for ages.,0.1,0.3666666666666667,"{'neg': 0.0, 'neu': 0.86, 'pos': 0.14, 'compound': 0.0772}","{'neg': 0.0, 'neu': 0.86, 'pos': 0.14, 'compound': 0.0772}"
577,I just traded the eur/usd and I went long. Entered at 1.2448.,-0.05,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
578,@AlejandroDFX  please upload the eur/usd and gbp/usd outlook chart :)),0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
579,Czech CB says cut EUR and USD share of FX reserves,0.0,0.0,"{'neg': 0.226, 'neu': 0.538, 'pos': 0.237, 'compound': 0.0258}","{'neg': 0.226, 'neu': 0.538, 'pos': 0.237, 'compound': 0.0258}"
580,"@AlejandroDFX  good morning, what's the outlook of eur/usd and gbp/usd :))",0.7,0.6000000000000001,"{'neg': 0.0, 'neu': 0.633, 'pos': 0.367, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.633, 'pos': 0.367, 'compound': 0.4404}"
581,USD steepened its bid on Spanish banking mess; EUR at new lows under 1.2450 and USD-CHF cleared 0.9650. Month-end exacerbated dollar demand.,0.012272727272727277,0.2625757575757576,"{'neg': 0.281, 'neu': 0.599, 'pos': 0.12, 'compound': -0.3612}","{'neg': 0.281, 'neu': 0.599, 'pos': 0.12, 'compound': -0.3612}"
582,"EUR/USD, GBP/USD, USD/JPY and USD/CHF Daily Free Signals by WFX-Today",0.4,0.8,"{'neg': 0.0, 'neu': 0.68, 'pos': 0.32, 'compound': 0.5106}","{'neg': 0.0, 'neu': 0.68, 'pos': 0.32, 'compound': 0.5106}"
583,Guaranteed profit on $EUR/$USD. Stop loss at break even +3 and take profit about 60 pips or so. I think this calls for bed time. #goodnight,0.0,0.0,"{'neg': 0.222, 'neu': 0.493, 'pos': 0.286, 'compound': 0.3182}","{'neg': 0.222, 'neu': 0.493, 'pos': 0.286, 'compound': 0.3182}"
584,EUR/USD is flat  and struggling near crucial support of 1.24. Unless a key fundamental comes break of this level is difficult,-0.08499999999999999,0.705,"{'neg': 0.145, 'neu': 0.698, 'pos': 0.157, 'compound': 0.0516}","{'neg': 0.145, 'neu': 0.698, 'pos': 0.157, 'compound': 0.0516}"
585,"FX Concept’s Asia chief has said EUR/USD may fall to 1.1000 and EUR/JPY to 90.00 by the year-end. expects USD/JPY at 75.00 this summer,",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
586,"European session, May, 30:
EUR\USD - to 1,25;
GBP\USD - falling to 1,5553;
AUD\USD - falling after 1,2450;
USD\CHF - 0,9647 and 0,9675.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
587,"#EUR/USD is currently at 1.2465,off from another fresh 2012 lows at 1.2456 and lowest since July 2010",0.09999999999999999,0.39999999999999997,"{'neg': 0.294, 'neu': 0.562, 'pos': 0.144, 'compound': -0.34}","{'neg': 0.294, 'neu': 0.562, 'pos': 0.144, 'compound': -0.34}"
588,"EUR/USD has fallen more than 0.3% to 1.2455 at the end of trading in New York, and recorded its lowest price since July 2010",0.13636363636363635,0.45454545454545453,"{'neg': 0.317, 'neu': 0.683, 'pos': 0.0, 'compound': -0.6249}","{'neg': 0.317, 'neu': 0.683, 'pos': 0.0, 'compound': -0.6249}"
589,Given the strong bullish undertone for the USD (index into 83.50 and EUR at 1.2250); rupee posting all time low below 57 is also on cards,0.21666666666666665,0.5166666666666666,"{'neg': 0.114, 'neu': 0.707, 'pos': 0.179, 'compound': 0.296}","{'neg': 0.114, 'neu': 0.707, 'pos': 0.179, 'compound': 0.296}"
590,"Either a time for reversal, or more Downside in market.  $GBP testing new low, $EUR cracked. $USD and $BONDS brokeout",0.06818181818181818,0.37727272727272726,"{'neg': 0.139, 'neu': 0.861, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.139, 'neu': 0.861, 'pos': 0.0, 'compound': -0.2732}"
591,"open of Asia, Osaka to start with as well as EUR/USD and Globex futures show the same patterns as we saw during our trading session today",0.0,0.5,"{'neg': 0.0, 'neu': 0.861, 'pos': 0.139, 'compound': 0.2732}","{'neg': 0.0, 'neu': 0.861, 'pos': 0.139, 'compound': 0.2732}"
592,EUR/USD continues to stay in tight range above 1.2496 and intraday bias remains neutral for some more consolidations.,-0.17857142857142858,0.2857142857142857,"{'neg': 0.123, 'neu': 0.877, 'pos': 0.0, 'compound': -0.1027}","{'neg': 0.123, 'neu': 0.877, 'pos': 0.0, 'compound': -0.1027}"
593,@EdMatts Funny you should mention that . Have been going over EUR/USD H&amp;S ( daily chart ) and if using the strict tech analysis approach...,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
594,•The EUR/USD fell to its lowest level in nearly 2 years on Spain recapitalising its ailing banks and Spanish credit rating downgrade.,0.05,0.2,"{'neg': 0.151, 'neu': 0.698, 'pos': 0.151, 'compound': 0.0}","{'neg': 0.151, 'neu': 0.698, 'pos': 0.151, 'compound': 0.0}"
595,•The EUR/USD fell to its lowest level in nearly 2 years on Spain recapitalising its ailing banks and Spanish credit rating downgrade.,0.05,0.2,"{'neg': 0.151, 'neu': 0.698, 'pos': 0.151, 'compound': 0.0}","{'neg': 0.151, 'neu': 0.698, 'pos': 0.151, 'compound': 0.0}"
596,•The EUR/USD fell to its lowest level in nearly 2 years on Spain recapitalising its ailing banks and Spanish credit rating downgrade.,0.05,0.2,"{'neg': 0.151, 'neu': 0.698, 'pos': 0.151, 'compound': 0.0}","{'neg': 0.151, 'neu': 0.698, 'pos': 0.151, 'compound': 0.0}"
597,@NicTrades nice work with the long term eur/usd chart. you may wish to consider a potential inverse H&amp;S pattern also there and a 786 gartley,0.27499999999999997,0.7,"{'neg': 0.0, 'neu': 0.718, 'pos': 0.282, 'compound': 0.6705}","{'neg': 0.0, 'neu': 0.718, 'pos': 0.282, 'compound': 0.6705}"
598,"Talk is cheap until you have to pay for it!
So Long euro and eur/yen! Short usd/cad!",0.11666666666666668,0.46666666666666673,"{'neg': 0.149, 'neu': 0.851, 'pos': 0.0, 'compound': -0.1027}","{'neg': 0.149, 'neu': 0.851, 'pos': 0.0, 'compound': -0.1027}"
599,"Daily Summary on USD, EUR, GBP, JPY, MXN and RMB",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
600,@SamTradesFX Hi Sam! should we go immediately Long on Eur/jpy? with TP=99.47 ? And 4 eur/usd which TP should we take ?,-0.05,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
601,"EUR/USD...we arrived at a crucial point in which it should rebound , but next is 1.2123 and higher one 1.3336...it will range in between....",0.08333333333333333,0.5,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
602,"#EUR/USD Thanks for today for closing some pips from long and short position.. Open some long position with S/L 1.2420, T/P 1.2520...",-0.025,0.4,"{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.3612}"
603,"“@gpolitica next few sessions cud go a long way towards determining where #EUR and #USD broadly speaking,go over next 60-90 days",0.0031249999999999993,0.178125,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
604,Major divergence with EUR/USD making 52 week lows and equity markets higher than correction low.  Which way will this resolve?? #trouble,0.078125,0.4,"{'neg': 0.276, 'neu': 0.724, 'pos': 0.0, 'compound': -0.4939}","{'neg': 0.276, 'neu': 0.724, 'pos': 0.0, 'compound': -0.4939}"
605,"EUR/USD 124.74, and here comes the Tsunami...",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
606,Next support EUR/USD 1.2466 and resistance 1.2586. What do you think will come first? Meanwhile stick to your guns. Mine is short!,0.08333333333333333,0.2111111111111111,"{'neg': 0.14, 'neu': 0.702, 'pos': 0.158, 'compound': 0.0772}","{'neg': 0.14, 'neu': 0.702, 'pos': 0.158, 'compound': 0.0772}"
607,"Spain's ratings were cut a few minutes ago by a small credit rating agency AND stops are getting hit in EUR/USD, all the way to 1.2496.",-0.25,0.4,"{'neg': 0.228, 'neu': 0.635, 'pos': 0.138, 'compound': -0.1779}","{'neg': 0.228, 'neu': 0.635, 'pos': 0.138, 'compound': -0.1779}"
608,"gold, eur/jpy and eur/usd sudden dropping. SNB saved.",0.0,0.5,"{'neg': 0.204, 'neu': 0.485, 'pos': 0.311, 'compound': 0.2732}","{'neg': 0.204, 'neu': 0.485, 'pos': 0.311, 'compound': 0.2732}"
609,Please keep a close on on eur/jpy and eur/usd for retraces to the supt that was just broken...these will be awesome setups.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
610,"Two big price supports being held right now, $FB at $30, and $EUR/USD at $1.2500.  Nothing like watching a unmitigated collapse!",0.14285714285714285,0.31785714285714284,"{'neg': 0.0, 'neu': 0.679, 'pos': 0.321, 'compound': 0.6369}","{'neg': 0.0, 'neu': 0.679, 'pos': 0.321, 'compound': 0.6369}"
611,EUR/USD double bottom? Just hit $1.24960 and rebounded,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
612,EUR/USD in Range mode since monday. Oversold condition and now short covering till we have more high impact news.,0.08,0.41999999999999993,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
613,The news out of Europe is still weak... and after this heavily anticipated correction in EUR/USD...,-0.375,0.625,"{'neg': 0.293, 'neu': 0.707, 'pos': 0.0, 'compound': -0.4404}","{'neg': 0.293, 'neu': 0.707, 'pos': 0.0, 'compound': -0.4404}"
614,#US open #Gold and #Eur/Usd down sharply but already recovering.. really aggressive PA stop hunting.,0.0,0.5,"{'neg': 0.391, 'neu': 0.609, 'pos': 0.0, 'compound': -0.5423}","{'neg': 0.391, 'neu': 0.609, 'pos': 0.0, 'compound': -0.5423}"
615,"CME Globex has traded 4,000 lots (€500 mio) of the 8th June 1.2050 puts in EUR/USD so far this morning both as part of spreads and outright.",0.1,1.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
616,"Traders are bearish for CHF+EUR and bullish for CAD,INO+USD",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
617,Short positions in CHF and EUR against a long position in USD dominate the portfolio,-0.025,0.35,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
618,@petrussantara Hope my eur/usd and gbp/usd longs will bear some fruit. Took both at the 78.8 Fib,-0.05,0.4,"{'neg': 0.0, 'neu': 0.734, 'pos': 0.266, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.734, 'pos': 0.266, 'compound': 0.4404}"
619,#swift RMB tracker says Chinese currency third largest in letter of credit issuance after USD and EUR.,0.0,0.0,"{'neg': 0.0, 'neu': 0.809, 'pos': 0.191, 'compound': 0.3818}","{'neg': 0.0, 'neu': 0.809, 'pos': 0.191, 'compound': 0.3818}"
620,Eur/usd and Gbp/usd both show bullish signal go long,-0.05,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
621,"@AlejandroDFX 
sir please upload the eur/usd and gbp/usd chart :))",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
622,USD/INR in a tight 55.50-55.65 range; playing end-to-end; bias is for extension into 55.95 Watch 55.50-56.00 and EUR/USD at 1.2490-1.2560,-0.17857142857142858,0.2857142857142857,"{'neg': 0.095, 'neu': 0.743, 'pos': 0.162, 'compound': 0.25}","{'neg': 0.095, 'neu': 0.743, 'pos': 0.162, 'compound': 0.25}"
623,"May, 29:
EUR\USD - down to 1,24670/60;
GBP\USD - up to 1,5690 and down to 1,5616;
AUD\USD - 0,9850 and sells;
USD\CHF - target is 0,9641",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
624,#FORES #EU #GREXIT EUR/USD just touched 1.2517 and recovered to 1.25222 right now,0.2857142857142857,0.5357142857142857,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
625,"@joaoluisc  the tx currency will always remain for each position, e.g. if base is GBP, NOK will stay EUR and RIM stay USD but summary in GBP",-0.8,1.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
626,"@joaoluisc the tx currency will always remain for each position, e.g. if base is GBP, NOK will stay EUR and RIM stay USD but summary in GBP",-0.8,1.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
627,"In general, @kevpyne, I tend to like #EUR #CHF &amp; #GBP in #EU session, #JPY #AUD &amp; #NZD during Asian, and #USD &amp; #CAD during #US | #FXtalk",0.02500000000000001,0.25,"{'neg': 0.0, 'neu': 0.737, 'pos': 0.263, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.737, 'pos': 0.263, 'compound': 0.3612}"
628,closed the short EUR/AUD and opened a short GBP/USD,0.0,0.3666666666666667,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
629,"I just posted I currently trade USD to Asians but want to trade simultaneously GBP and EUR to minor Asian currencies., read it here: http...",-0.0125,0.15000000000000002,"{'neg': 0.0, 'neu': 0.915, 'pos': 0.085, 'compound': 0.0772}","{'neg': 0.0, 'neu': 0.915, 'pos': 0.085, 'compound': 0.0772}"
630,"UPDATE EUR/USD: Orders to close 1/2 the position @ 1.2520 for +76 pip (gap fill), and 1.2450 (+156 pips) -&gt; order update",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
631,"UPDATE EUR/USD: Orders to close 1/2 the position @ 1.2520 for +76 pip (gap fill), and 1.2450 (+156 pips) -&gt; order update",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
632,EUR/USD and other USD-crosses observe price gaps to start the week,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
633,Eur/usd and Gbp/usd both are bearish go short,0.0,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
634,moving stop on eur/gbp to 0.7978 and gbp/usd holiday trade to 1.5627 friday low,0.0,0.3,"{'neg': 0.307, 'neu': 0.5, 'pos': 0.193, 'compound': -0.1531}","{'neg': 0.307, 'neu': 0.5, 'pos': 0.193, 'compound': -0.1531}"
635,USD net long position increases to new record high and EUR net short position increases to new record high. Be contrarian??? Too brave,0.1491919191919192,0.4098989898989899,"{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.5267}","{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.5267}"
636,EUR/USD lost steam ahead of resistance at 1.2625 (high of 1.2624) n now at 1.2585. Exit short and allow consolidation at 1.2550-1.2625,0.08,0.41999999999999993,"{'neg': 0.142, 'neu': 0.741, 'pos': 0.117, 'compound': -0.1027}","{'neg': 0.142, 'neu': 0.741, 'pos': 0.117, 'compound': -0.1027}"
637,"$DX under $82, EUR/USD over $1.26 and $ES playing @ $1327 - having fun tonight!",0.3,0.2,"{'neg': 0.0, 'neu': 0.412, 'pos': 0.588, 'compound': 0.6908}","{'neg': 0.0, 'neu': 0.412, 'pos': 0.588, 'compound': 0.6908}"
638,_EUR/USD_ sold off all week and closed below the 1.2530 Fibonacci retracement (just). The new low has not been confirmed by... #ForexMarket,0.06818181818181818,0.37727272727272726,"{'neg': 0.189, 'neu': 0.811, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.189, 'neu': 0.811, 'pos': 0.0, 'compound': -0.2732}"
639,"Friday bearish USD input yielding +ve retrns. Gold just saw 1581 - up 2.8%, and EUR &amp; Sterling up about 80 cents each",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
640,"AUD/USD and NZD/USD have done better than EUR/JPY and EUR/USD but that is because the shorts are really pressing the Euro, to low I contend",0.16666666666666666,0.3666666666666667,"{'neg': 0.138, 'neu': 0.592, 'pos': 0.27, 'compound': 0.25}","{'neg': 0.138, 'neu': 0.592, 'pos': 0.27, 'compound': 0.25}"
641,EUR/USD below 1.2500-1.2475 will trigger break of 55.60 into 56.05. Watch 54.80-55.60 (and eur/usd at 1.2475-1.2650 for break-out clues),0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
642,Now watch EUR/USD at 1.2600-1.2650 and USD/INR at 55.00-54.80; extension to 54.30 is on EUR/USD move over 1.2650; low probability.,0.0,0.3,"{'neg': 0.16, 'neu': 0.84, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.16, 'neu': 0.84, 'pos': 0.0, 'compound': -0.2732}"
643,EUR/USD holding above 1.25 helped rupee recovery to 55.02; strategy to exit longs and stay short at 55.50 (see Friday closing) is good,0.21666666666666665,0.43333333333333335,"{'neg': 0.0, 'neu': 0.728, 'pos': 0.272, 'compound': 0.6808}","{'neg': 0.0, 'neu': 0.728, 'pos': 0.272, 'compound': 0.6808}"
644,I took profit a little while ago on our aud/usd and eur/usd,0.0,0.0,"{'neg': 0.0, 'neu': 0.633, 'pos': 0.367, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.633, 'pos': 0.367, 'compound': 0.4404}"
645,EUR/USD and other USD-crosses observe price gaps to start the week,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
646,"EUR/USD is strong bearish until 1.2185 and more...,bulish is just temporary #weeklysignalforex",0.4333333333333333,0.7333333333333333,"{'neg': 0.0, 'neu': 0.602, 'pos': 0.398, 'compound': 0.5106}","{'neg': 0.0, 'neu': 0.602, 'pos': 0.398, 'compound': 0.5106}"
